link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-na-kabatach-ID4xrmu,679093523,4100,"ul. Polnej Róży, Kabaty, Ursynów, Warszawa, mazowieckie",91m²,4,miejskie,2/4,1 550 zł/miesiąc,do zamieszkania,,,prywatny,1997,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-65-80-m-warszawa-ID4x25i,625093523,3500,"ul. Villardczyków, Kabaty, Ursynów, Warszawa, mazowieckie",65.8m²,2,miejskie,1/4,brak informacji,brak informacji,,,biuro nieruchomości,2000,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/unikatowe-biuro-na-kabatach-5-min-do-metra-ID4xrdH,231093523,12000,"Kabaty, Ursynów, Warszawa, mazowieckie",200m²,5,miejskie,4/4,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,2008,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/sloneczne-przestronne-4-osobne-pokoje-oddzielna-kuchnia-ursynow-ID4vmTb,987093523,4200,"ul. Stanisława Kulczyńskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",63m²,4,miejskie,2/4,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesny-3-pokojowy-apartament-na-sluzewie-ID4x5tb,289093523,6300,"al. Aleja Wyścigowa, Służew, Mokotów, Warszawa, mazowieckie",80m²,3,miejskie,7/8,982 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2006,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-taras-27m-klima-2-lazienki-garaz-ID4qxoP,758093523,6400,"ul. Poloneza, Wyczółki, Ursynów, Warszawa, mazowieckie",80.59m²,3,miejskie,3/3,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-po-remoncie-blisko-metro-ID4xqgt,734093523,2500,"ul. Ludwika Hirszfelda, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",31m²,1,miejskie,1/8,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-ul-malej-laki-3pok-63-80-m-ID4xcYs,167093523,3200,"ul. Małej Łąki, Natolin, Ursynów, Warszawa, mazowieckie",63.8m²,3,miejskie,2/4,1 150 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1986,nie,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowy-apartament-3-pokoje-2-lazienki-z-jacuzz-ID4vPI6,425093523,7000,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",59m²,3,miejskie,2/3,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-duzy-balkon-garaz-w-cenie-ID4xmvn,457093524,3550,"ul. Stanisława Herbsta, Ursynów Północny, Ursynów, Warszawa, mazowieckie",60.51m²,3,miejskie,2/3,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1996,nie,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-miejscem-parkingowym-przy-metrze-kabaty-ID4xmwm,309093524,2800,"ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",48m²,2,kotłownia,1/6,900 zł/miesiąc,brak informacji,,,biuro nieruchomości,2004,tak,,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-wynajecia-2-pok-w-warszawie-ursynow-ul-stryjeckich-6-49-m-ID4xlAn,140093524,3500,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",49m²,2,miejskie,4/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-165m2-na-mokotowie-ID4v0Wk,585093524,8900,"ul. Fosa, Stary Służew, Ursynów, Warszawa, mazowieckie",165m²,4,brak informacji,2/2,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mokotow-ul-zygmunta-modzelewskiego-3-pok-80m-garaz-komorka-lok-ID4x3ei,418093524,5500,"ul. Zygmunta Modzelewskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",80m²,3,miejskie,5/7,1 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,blok,,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/juz-wynajete-mieszkanie-kawalerka-ID4xEN7,470093524,2500,"ul. Bokserska, Służew, Mokotów, Warszawa, mazowieckie",24m²,1,brak informacji,2,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | dwupoziomowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-3-osobne-pok-przy-metrze-natolin-i-galerii-ursynow-ID4iHpN,265093525,3000,"Natolin, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,4/10,1 287 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | tylko dla niepalących | oddzielna kuchnia | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-po-remoncie-2-pokojowe-ursynow-ID4xMYU,254093525,3300,"ul. Ludwika Paszkiewicza, Ursynów Północny, Ursynów, Warszawa, mazowieckie",44m²,2,miejskie,parter/3,740 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-pokoje-salon-z-kuchnia-ogrodek-garaz-ID4xHRo,638093525,4400,"Pyry, Ursynów, Warszawa, mazowieckie",62m²,3,miejskie,parter/3,600 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/sluzew-ul-zygmunta-modzelewskiego-3-pok-80m-garaz-komorka-lok-ID4x3eb,554093526,5900,"ul. Zygmunta Modzelewskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",80m²,3,miejskie,5/7,1 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,blok,,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/m2-odswiezone-klimatyzacja-sloneczne-ID4xjSJ,466093525,3800,"ul. Indiry Gandhi, Stary Imielin, Ursynów, Warszawa, mazowieckie",53m²,2,miejskie,1/8,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2004,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-gutta-1-blisko-sggw-ID4xjrd,110093525,2600,"ul. Romualda Gutta, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",49m²,2,brak informacji,2/8,brak informacji,brak informacji,,,biuro nieruchomości,1985,nie,,,,
https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-i-kominek-i-3-sypialnie-ID4tMqy,715093525,8900,"ul. Fosa, Stary Służew, Ursynów, Warszawa, mazowieckie",165m²,4,kotłownia,2/2,850 zł/miesiąc,brak informacji,,,biuro nieruchomości,2000,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-do-wynajecia-od-15-wrzesnia-ID4xiTK,493093526,3150,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",36m²,2,miejskie,2/3,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronny-apartament-dla-rodziny-na-ul-ken-ID4xgsn,605093526,6500,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",120.53m²,4,brak informacji,2/7,3 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-ursynow-metro-natolin-63m2-3-pokoje-ID4xg5i,979093526,2800,"ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,8/10,brak informacji,do zamieszkania,,,biuro nieruchomości,1980,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klobucka-jasne-i-sloneczne-2-balkony-ID4xg0F,377093526,5000,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",74.73m²,3,miejskie,6/7,900 zł/miesiąc,brak informacji,,,biuro nieruchomości,2015,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/aleja-ken-penthouse-ogromny-taras-ID4xdN1,793093526,13000,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",185m²,5,miejskie,4/5,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2004,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | piwnica | dwupoziomowe
https://www.otodom.pl/pl/oferta/nowoczesne-dwa-pokoje-blisko-metro-ID4xcA6,383093526,3600,"ul. Stanisława Herbsta, Ursynów Północny, Ursynów, Warszawa, mazowieckie",37m²,2,brak informacji,2/10,0 zł/miesiąc,brak informacji,,,biuro nieruchomości,1980,tak,,,,
https://www.otodom.pl/pl/oferta/pierwszy-najemca-nowe-lokum-przy-metrze-kabaty-ID4vT72,254093526,5900,"ul. Jerzego Iwanowa-Szajnowicza, Kabaty, Ursynów, Warszawa, mazowieckie",76m²,3,miejskie,3/5,1 150 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/cztery-pokoje-metro-imielin-garaz-balkon-ID4x6JU,381093527,6500,"ul. Nowoursynowska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",125m²,4,gazowe,1/3,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1989,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/do-wynajecia-dwa-pokoje-przy-metrze-kabaty-ID4lxjP,120093526,3200,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",36.37m²,2,miejskie,2/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2008,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/fantastyczny-widok-na-miasto-ID4x1kM,950093526,7500,"ul. Alternatywy, Stary Imielin, Ursynów, Warszawa, mazowieckie",123m²,4,brak informacji,8/8,1 350 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,blok,,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/luksusowe-3pok-mieszkanie-na-ursynowiepyrach-ID4vXny,315093526,5500,"ul. Wędrowców, Pyry, Ursynów, Warszawa, mazowieckie",79m²,3,brak informacji,parter/2,1 100 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,balkon | ogródek
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-z-duzym-tarasem-obok-metra-ID4v03R,514093526,6900,"Natolin, Ursynów, Warszawa, mazowieckie",97m²,4,miejskie,5/5,2 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,apartamentowiec,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/duplex-5-sypialni-metro-top-floor-ID4vUSw,236093527,12900,"Kabaty, Ursynów, Warszawa, mazowieckie",195m²,7,brak informacji,4/5,0,brak informacji,,,biuro nieruchomości,,nie,,,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-ul-zloty-potok-1-ID4vUx8,558093527,2500,"Wyczółki, Ursynów, Warszawa, mazowieckie",31.3m²,1,miejskie,3/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2015,nie,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/nowy-3-pokojowy-apartament-na-mokotowie-ID4vSCq,616093527,6800,"ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",68m²,3,brak informacji,1/4,1 280 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zobacz-2p-z-klimatyzacja-na-ursynowie-ID4vS6A,202093527,4400,"ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",41.47m²,2,miejskie,3/8,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2019,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/lokal-pod-biuro-cicha-dzialalnosc-pulawska-ID4wlsC,571093527,2100,"ul. Puławska, Stary Imielin, Ursynów, Warszawa, mazowieckie",21m²,1,miejskie,2/7,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-na-mokotowie-ID4vaFw,705093527,7700,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,6/6,1 200 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-ursynowe-balkon-ID4vMjQ,553093527,7200,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",55m²,3,miejskie,4/6,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesne-56m2-metro-od-15-lipca-ID4vnLN,284093527,5300,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",56m²,2,brak informacji,7/8,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-minuty-pieszo-do-metra-kabaty-ID4veQ0,674093527,2750,"ul. Wąwozowa, Kabaty, Ursynów, Warszawa, mazowieckie",50m²,2,miejskie,6/7,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2002,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/5-pokojowy-penthouse-na-ursynowie-ID4vFho,233093528,13000,"al. Aleja Komisji Edukacji Narodowej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",185m²,5,miejskie,4/5,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-58m2-taras-ursynow-ID4vFhg,106093528,8000,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",58m²,3,miejskie,2/3,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ladne-mieszkanie-5-pokojowe-piekny-widok-ID4vF8A,927093528,7900,"ul. Mariana Rejewskiego, Pyry, Ursynów, Warszawa, mazowieckie",150m²,5,kotłownia,1/2,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,nie,,,,
https://www.otodom.pl/pl/oferta/zielona-okolica-blisko-metra-0-prowizji-ID4vnj2,926093528,3600,"ul. Oskara Sosnowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",64m²,3,brak informacji,1/5,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,,,,
https://www.otodom.pl/pl/oferta/mokotow-35-m2-ul-klobucka-8b-ID4teA4,839093528,2800,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",35m²,1,miejskie,4/6,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-na-kabatach-ID4wyxi,316093528,8000,"Natolin, Ursynów, Warszawa, mazowieckie",140m²,5,brak informacji,1/2,brak informacji,do zamieszkania,,,biuro nieruchomości,2009,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/mieszkanie-56-m-warszawa-ID4vfc6,738093528,5300,"ul. Kazimierza Jeżewskiego, Kabaty, Ursynów, Warszawa, mazowieckie",56m²,2,miejskie,3/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2006,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-metro-ursynow-ID4veNb,743093528,4500,"ul. Koński Jar, Ursynów Północny, Ursynów, Warszawa, mazowieckie",63.3m²,3,miejskie,1/4,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1980,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowy-apartament-3-pokoje-forest-club-kabaty-ID4nt18,406093528,8000,"ul. Jerzego Iwanowa-Szajnowicza, Kabaty, Ursynów, Warszawa, mazowieckie",84m²,3,miejskie,3/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokojowe-w-nowym-budownictwie-metro-imielin-ID4wX2b,497093528,4950,"ul. Dereniowa, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",65m²,3,miejskie,5/6,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-mokotow-55m2-ID4wQjg,186093528,3700,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",55m²,2,miejskie,5/7,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,nie,kamienica,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-3-pok-mieszkanie-taras-klimatyzacja-ID4tvLn,501093528,7200,"ul. rtm. Witolda Pileckiego, Stary Imielin, Ursynów, Warszawa, mazowieckie",60m²,3,miejskie,2/3,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przy-metrze-w-pelni-wyposazone-i-umeblowane-ID4emtd,731093529,2900,"al. Aleja Komisji Edukacji Narodowej 49, Natolin, Ursynów, Warszawa, mazowieckie",34m²,1,miejskie,4/8,630 zł/miesiąc,do zamieszkania,,,prywatny,2006,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-zielonym-ursynowie-ID4uwno,649093528,2800,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",50m²,2,miejskie,4,brak informacji,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokojowy-penthouse-ursynowie-ID4wh5O,574093529,8900,"ul. Fosa, Stary Służew, Ursynów, Warszawa, mazowieckie",165m²,4,miejskie,2/2,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-las-kabacki-ID4weEP,560093529,8500,"ul. Relaksowa, Kabaty, Ursynów, Warszawa, mazowieckie",210m²,5,miejskie,2/4,3 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2005,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | oddzielna kuchnia | dwupoziomowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajem-2-pokoje-wilanow-wysoki-standart-ID4uQa5,808093529,4000,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",45m²,2,brak informacji,6/6,0,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/czteropokojowy-apartament-mokotow-ID4uGlA,500093529,8500,"Stegny, Mokotów, Warszawa, mazowieckie",123m²,4,miejskie,6/8,2 357 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2002,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-wysokim-standardzie-obok-ID4m08T,338093529,3200,"ul. Melchiora Wańkowicza, Kabaty, Ursynów, Warszawa, mazowieckie",65.1m²,2,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/ciche-mieszkanie-miasteczko-wilanow-garaz-w-cenie-ID4fd0R,920093529,3200,"Stegny, Mokotów, Warszawa, mazowieckie",47m²,2,brak informacji,1,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-do-wynajecia-ID4xOBL,238093529,6600,"Pyry, Ursynów, Warszawa, mazowieckie",78m²,3,miejskie,1/3,6 600 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/sluzew-ul-zygmunta-modzelewskiego-3-pok-80m-garaz-komorka-lok-ID4x3eb,379093529,5900,"ul. Zygmunta Modzelewskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",80m²,3,miejskie,5/7,1 400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,blok,,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-po-remoncie-2-pokojowe-ursynow-ID4xMYU,503093531,3300,"ul. Ludwika Paszkiewicza, Ursynów Północny, Ursynów, Warszawa, mazowieckie",44m²,2,miejskie,parter/3,740 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-ursynow-stoklosy-6-ID4iwRG,883093531,3000,"ul. Stokłosy, Ursynów Północny, Ursynów, Warszawa, mazowieckie",48m²,2,miejskie,5/10,1 115 zł/miesiąc,brak informacji,,,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/ciche-2-pokoje-58m2-bezposr-metro-meble-garaz-ID4rVQR,184093531,3400,"ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",58m²,2,miejskie,parter/5,727 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-marii-grzegorzewskiej-ursynow-ID4rYEf,145093531,3950,"ul. Marii Grzegorzewskiej, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,1/11,900 zł/miesiąc,do zamieszkania,,,prywatny,1982,tak,,plastikowe,,balkon | taras | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-ursynow-metro-bezposrednio-ID2Aqlq,874093531,3000,"ul. Na Uboczu, Natolin, Ursynów, Warszawa, mazowieckie",45m²,2,gazowe,1/4,800 zł/miesiąc,do zamieszkania,,,prywatny,1986,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-2-pokoje-58m2-bezposr-metro-meble-garaz-ID4rVQR,340093532,3400,"ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",58m²,2,miejskie,parter/5,727 zł/miesiąc,do zamieszkania,,,prywatny,2010,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/3-pokoje-s-kopcinskiego-16-blisko-sggw-miejsce-parkingowe-ID4xx02,309093532,4000,"ul. Stefana Kopcińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",60m²,3,miejskie,2/4,990 zł/miesiąc,do zamieszkania,,,prywatny,1985,nie,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesne-2-pok-mieszkanie-41-m-balkon-miejsce-parkingowe-komorka-ID4xK3T,621093531,3900,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",41m²,2,miejskie,2/11,780 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ursynow-al-komisji-edukacji-narodowej-4-pk-160-m-taras-garaz-ID4xfwS,623093532,9000,"al. Aleja Komisji Edukacji Narodowej, Natolin, Ursynów, Warszawa, mazowieckie",160m²,4,brak informacji,3/8,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/elegancka-kawalerka-taras-i-garaz-podziemny-ID4nw7b,935093531,2900,"ul. Taborowa 26, Wyczółki, Ursynów, Warszawa, mazowieckie",30m²,1,miejskie,3/5,580 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących
