link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/elegancki-apartament-w-nowej-inwestycji-city-flow-wola-ID4xDtD,898164816,4600,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",46m²,2,miejskie,2/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica | dwupoziomowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-na-woli-klimatyzacja-parking-balkon-ID4xL7u,802164816,5900,"Gumińska, Odolany, Wola, Warszawa, mazowieckie",72m²,3,miejskie,3/8,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cisza-zielen-i-bezpieczenstwo-fort-wola-ID4xL5Q,777164816,4600,"ul. Fort Wola, Ulrychów, Wola, Warszawa, mazowieckie",60.17m²,3,miejskie,1/7,950 zł/miesiąc,brak informacji,,,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wola-tower-premium-standart-2-pok-47m2-ID4vfXF,656164816,5500,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",47m²,2,brak informacji,3/24,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2022,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-apartament-w-super-lokalizacji-gotowy-do-zamieszkania-ID4xL4H,293164816,4300,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",43m²,2,brak informacji,10/11,800 zł/miesiąc,brak informacji,,,prywatny,2018,tak,blok,drewniane,monitoring / ochrona,balkon | ogródek
https://www.otodom.pl/pl/oferta/widokowe-mieszkanie-przy-metrze-daszynskiego-45m2-ID4xs7U,241164816,6500,"Czyste, Wola, Warszawa, mazowieckie",45m²,2,miejskie,> 10/30,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/przytulnie-mieszkanie-z-ogrodkiem-ID4xL3F,846164817,5100,"ul. Ludwiki, Czyste, Wola, Warszawa, mazowieckie",42m²,2,miejskie,parter/5,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-tower-kasprzaka-47m2-2-pokoje-klima-ID4xIZ0,291164816,6000,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",47m²,2,brak informacji,4/29,750 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,
https://www.otodom.pl/pl/oferta/3-pokoje-super-mieszkanie-dla-rodziny-lub-pary-ID4xHby,931164817,5800,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",68m²,3,brak informacji,5/8,1 186 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wola-ogrodek-klimatyzacja-ID4xBTS,733164817,7000,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",60m²,3,miejskie,parter/5,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/top-lokalizacja-metro-basen-norblin-3-pokoje-ID4xCFB,236164817,5800,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",68m²,3,brak informacji,5/7,1 186 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-z-garazem-wola-metro-mlynow-ID4xlGp,881164817,4600,"ul. Szlenkierów, Młynów, Wola, Warszawa, mazowieckie",66m²,3,miejskie,3/8,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/25-m2-1-pok-srodmiescie-metro-rondo-onz-od-01-09-ID4x0Jk,337164817,2750,"ul. Miedziana, Mirów, Wola, Warszawa, mazowieckie",25m²,1,miejskie,parter/7,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/centrum-po-remoncie-3-pokoje-plus-kuchnia-ID4xDrF,212164817,5490,"Czyste, Wola, Warszawa, mazowieckie",72m²,3,miejskie,1/4,1 230 zł/miesiąc,do zamieszkania,,,prywatny,1996,nie,kamienica,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-warszawa-wola-magistracka-56-m-ID3JrGA,632164817,4200,"ul. Magistracka, Koło, Wola, Warszawa, mazowieckie",56m²,3,miejskie,3/3,600 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-50m-park-cisza-po-remoncie-bezposrednio-ID4xIKu,399164817,3500,"Koło, Wola, Warszawa, mazowieckie",50m²,2,miejskie,2/2,920 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-woli-kolejowa-9-69-m-ID4xKYo,328164817,7000,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",69m²,3,brak informacji,7/8,1 220 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-44m-na-3-p-ludwiki-4c-dostepne-od-15-pazdziernika-ID4sIph,550164818,4700,"ul. Ludwiki 4c, Czyste, Wola, Warszawa, mazowieckie",44m²,2,miejskie,3/5,600 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-jednopokojowe-przy-metrze-27m2-rezerwacja-ID4plqW,533164817,2700,"ul. Górczewska, Ulrychów, Wola, Warszawa, mazowieckie",27m²,1,brak informacji,3/3,brak informacji,do zamieszkania,,,prywatny,1962,nie,blok,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-funkcjonalne-przytulne-2-pokojowe-mieszkanie-na-woli-ID4xKVM,247164817,3000,"ul. Mroczna, Ulrychów, Wola, Warszawa, mazowieckie",44.27m²,2,brak informacji,parter/3,735 zł/miesiąc,do zamieszkania,,,prywatny,2001,nie,blok,,,
https://www.otodom.pl/pl/oferta/atrakcyjna-kawalerka-ul-nowolipie-17a-centrum-ID4xGwD,461164818,2500,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",31m²,1,miejskie,3/3,560 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1950,nie,blok,plastikowe,,piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-balkon-parking-winda-klopot-ID4xGkC,593164818,3200,"Powązki, Wola, Warszawa, mazowieckie",27m²,1,miejskie,6/8,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2019,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-niezalezne-pokoje-ID4naA4,452164818,3000,"ul. Stańczyka, Odolany, Wola, Warszawa, mazowieckie",44.07m²,2,miejskie,> 10/14,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-browarach-warszawskich-z-miejscem-postojowym-w-garazu-ID4xKTD,222164818,4500,"Mirów, Wola, Warszawa, mazowieckie",30m²,1,miejskie,3/3,650 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mennica-residence-metro-rondo-onz-i-daszynskiego-ID4xKSL,100164818,5100,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",34m²,2,miejskie,7/10,832 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/nowy-apartament-premium-na-woli-z-klimatyzacja-komorka-lokatorska-ID4xb3q,387164818,5200,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",42m²,2,miejskie,6/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-dwa-pokoje-wola-ul-pustola-ID4vD8H,685164818,3250,"ul. Pustola, Ulrychów, Wola, Warszawa, mazowieckie",48m²,2,miejskie,1/4,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,1970,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/klimatyzowane-3-pok-72-3-m2-ul-kolejowa-ID4vChN,219164818,8800,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",72.3m²,3,brak informacji,3/8,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-40m2-aleje-jerozolimskie-ID4mxRb,762164818,3500,"Filtry, Ochota, Warszawa, mazowieckie",40m²,2,miejskie,9/11,840 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-bliska-wola-2-miejsca-parkingowe-w-garazu-podziemnym-ID4xKNl,807164818,3500,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",38m²,2,miejskie,> 10/19,750 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,aluminiowe,monitoring / ochrona,taras | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/warszawa-wola-19-dzielnica-ul-kolejowa-kawalerka-31m2-loggia-ID4xKMz,396164819,3400,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",31m²,1,brak informacji,brak informacji,3 400 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bliska-wola-42m-z-garazem-i-komorka-ID45E1P,461164819,4900,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",42m²,2,miejskie,5/8,700 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesne-biuro-kawalerka-ID4kxQk,334164819,3500,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",19m²,1,miejskie,> 10/26,500 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-3-pokojowe-na-woli-ID4xKFe,853164820,6000,"ul. Obozowa, Młynów, Wola, Warszawa, mazowieckie",70m²,3,brak informacji,5/5,0,do zamieszkania,,,biuro nieruchomości,2021,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-rozkladowe-pokoje-ul-wolnosc-34-m2-ID4xKEF,278164819,2300,"ul. Wolności, Nowolipki, Wola, Warszawa, mazowieckie",34m²,2,miejskie,1/4,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-36-m-z-duzym-balkonem-i-miejscem-garazowym-ID4xKDC,951164819,4200,"ul. Siekierkowska, Czyste, Wola, Warszawa, mazowieckie",36m²,2,brak informacji,brak informacji,716 zł/miesiąc,brak informacji,,,biuro nieruchomości,2019,nie,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-na-wynajem-idealne-dla-pary-lub-osoby-samotnej-ID4xKCo,163164819,4400,"ul. Szarych Szeregów, Czyste, Wola, Warszawa, mazowieckie",43m²,2,brak informacji,brak informacji,690 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/panoramiczny-apartament-browary-warszawskie-ID4xKBI,628164819,7500,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",47m²,2,miejskie,> 10/17,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/vintage-mieszkanie-duzy-balkon-3-min-do-metra-ID4xKBF,991164819,4700,"ul. Górczewska, Młynów, Wola, Warszawa, mazowieckie",56m²,2,miejskie,4/5,884 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1953,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/wola-2-pokojowe-mieszkanie-47m2-ID4xKBl,645164820,3900,"ul. Sztuk Pięknych, Odolany, Wola, Warszawa, mazowieckie",47m²,2,brak informacji,5,1 080 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-z-panoramicznym-widokiem-na-warszawe-ID4xKyy,674164820,9000,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",59m²,3,miejskie,> 10/32,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-na-woli-metro-daszynskiego-siedmiogrodzka-1-ID4xKy3,313164820,7500,"ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",71m²,3,brak informacji,brak informacji,1 100 zł/miesiąc,brak informacji,,,biuro nieruchomości,2017,nie,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-platinium-towers-bez-prowizji-ID4xDeo,107164820,6000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",45m²,2,brak informacji,4/20,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-wola-ID4xFfL,718164820,6300,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",65.11m²,3,brak informacji,5/6,1 228 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ID4xKtV,689164820,2200,"ul. Okopowa, Nowolipki, Wola, Warszawa, mazowieckie",30m²,2,miejskie,7/11,450 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/wola-metro-2-pokoje-57m2-z-tarasem-50m2-garaz-ID4xwoW,369164820,5000,"Młynów, Wola, Warszawa, mazowieckie",57m²,2,miejskie,8/8,1 200 zł/miesiąc,brak informacji,,,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochronateren zamknięty,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/centrum-apartament-srednioterminowy-warsaw-seasons-ID4p0ir,683164820,6000,"ul.Sienna 65, Mirów, Wola, Warszawa, mazowieckie",35m²,2,miejskie,3/10,brak informacji,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-w-sercu-warszawy-na-wynajem-ID4xqqp,820164820,13000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",116m²,3,brak informacji,5/12,2 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-przy-metrze-ksiecia-janusza-ID4wz8R,771164821,3300,"Koło, Wola, Warszawa, mazowieckie",40m²,2,miejskie,parter/9,750 zł/miesiąc,do zamieszkania,,,prywatny,1969,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/wylacznosc-klimatyczne-mieszkanie-z-obszernym-balkonem-w-19-dzielnicy-ID4xKpT,353164821,5000,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",53m²,2,miejskie,2/8,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-klimatyzacja-wyposazone-ID4xKpY,279164821,6900,"ul. Jana Ostroroga, Młynów, Wola, Warszawa, mazowieckie",57m²,3,brak informacji,2/5,700 zł/miesiąc,brak informacji,,,biuro nieruchomości,2021,nie,,,,
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-z-garazem-ID4xKpU,736164821,4700,"ul. Zawiszy, Młynów, Wola, Warszawa, mazowieckie",84m²,3,brak informacji,4/7,1 400 zł/miesiąc,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-ksiecia-janusza-dwa-oddzielne-pokoje-ID4xKoT,432164821,3100,"ul. Okocimska, Ulrychów, Wola, Warszawa, mazowieckie",31m²,2,miejskie,8/10,0,do zamieszkania,,,biuro nieruchomości,,tak,blok,,,
https://www.otodom.pl/pl/oferta/dwupokojowe-nowoczesne-mieszkanie-na-woli-ID4x3FW,462164821,7000,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",51m²,2,miejskie,6/21,990 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/wola-tower-3-pokoje-balkon-parking-ID4xKnW,460164821,5000,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",51m²,3,brak informacji,2/8,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,nie,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klimatyzacja-balkon-browary-warszawskie-ID4xKlw,751164821,3800,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",45m²,2,miejskie,5/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/premium-apartament-przy-warszawskie-browary-ID4xDaO,202164821,8500,"ul. Jaktorowska, Czyste, Wola, Warszawa, mazowieckie",84m²,4,miejskie,1/7,1 300 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-mieszka-ul-gieldowa-czyste-wola-warszawa-ID4xKhX,517164821,4900,"ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",55m²,2,brak informacji,2/5,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-55m2-ul-gieldowa-ID4u6tm,410164822,4900,"ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",55m²,2,brak informacji,2,1 000 zł/miesiąc,brak informacji,,,prywatny,,tak,,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/browary-warszawskie-oxygen-residence-klimatyzacja-ID4xKfv,951164821,3500,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",45m²,2,miejskie,5/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-oddzielne-pokoje-parking-metro-parki-ID4xKbj,512164822,3500,"ul. Czorsztyńska, Koło, Wola, Warszawa, mazowieckie",50m²,2,miejskie,parter/3,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-z-dwoma-odrebnymi-pokojami-i-widna-kuchnia-ID4xKas,911164822,3200,"Ulrychów, Wola, Warszawa, mazowieckie",42m²,2,miejskie,1/6,800 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-lucka-15-80m2-ID4cMGL,998164822,6900,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",80m²,3,miejskie,9/30,2 700 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyodrebniona-sypialnia-ciche-duzy-balkon-ID4xK8x,870164822,3000,"ul. Jana Ostroroga, Młynów, Wola, Warszawa, mazowieckie",31m²,2,miejskie,3/6,730 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wyodrebniona-sypialnia-ciche-duzy-balkon-ID4xK8v,301164822,3000,"ul. Jana Ostroroga, Młynów, Wola, Warszawa, mazowieckie",31m²,1,miejskie,3/6,730 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulny-apartament-19-dzielnica-ID4xK8f,766164822,5500,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",56m²,2,miejskie,1/4,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-klimatyzacja-air-condtioned-2-room-flat-ID4xfTC,397164822,4250,"ul. Platynowa, Mirów, Wola, Warszawa, mazowieckie",40m²,2,miejskie,10/11,760 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/lux-basen-taras-15m2-apartamentowiec-browary-warszawskie-centrum-ID4xK78,813164822,4700,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",33m²,2,miejskie,4/7,880 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,apartamentowiec,drewniane,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/piekna-kawalerka-metro-balkon-garaz-ID4uwyu,972164822,3000,"Czyste, Wola, Warszawa, mazowieckie",34m²,2,brak informacji,3/9,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-3-niezalezne-pokoje-do-wynajecia-od-zaraz-ID4ceBn,182164823,3500,"ul. Pustola, Ulrychów, Wola, Warszawa, mazowieckie",60m²,3,brak informacji,brak informacji,700 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-woli-62m2-ID4xJB8,563164822,8100,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",62m²,2,miejskie,1/6,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ksiecia-janusza-metro-ID4vi4G,993164822,3000,"ul. Okocimska, Ulrychów, Wola, Warszawa, mazowieckie",40m²,2,miejskie,4/10,850 zł/miesiąc,brak informacji,,,biuro nieruchomości,1975,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/hpr/pl/oferta/elegancki-apartament-w-nowej-inwestycji-city-flow-wola-ID4xDtD,677164822,4600,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",46m²,2,miejskie,2/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica | dwupoziomowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-apartament-w-super-lokalizacji-gotowy-do-zamieszkania-ID4xL4H,728164824,4300,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",43m²,2,brak informacji,10/11,800 zł/miesiąc,brak informacji,,,prywatny,2018,tak,blok,drewniane,monitoring / ochrona,balkon | ogródek
https://www.otodom.pl/pl/oferta/wynajme-funkcjonalne-przytulne-2-pokojowe-mieszkanie-na-woli-ID4xKVM,751164824,3000,"ul. Mroczna, Ulrychów, Wola, Warszawa, mazowieckie",44.27m²,2,brak informacji,parter/3,735 zł/miesiąc,do zamieszkania,,,prywatny,2001,nie,blok,,,
https://www.otodom.pl/pl/oferta/2pok-nieprzechodnie-osobne-wola-nowe-bezposrednio-od-1-pazdziernika-ID4xIS2,710164824,3390,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",40m²,2,miejskie,5/6,960 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokoje-wola-wysoki-standard-ID4w9CB,113164824,4900,"ul. Wolska, Odolany, Wola, Warszawa, mazowieckie",50m²,3,miejskie,3/3,750 zł/miesiąc,do zamieszkania,,,prywatny,1960,nie,blok,plastikowe,,balkon | taras | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-srodmiescie-ID4mQo4,196164824,3600,"ul. Pawia, Nowolipki, Wola, Warszawa, mazowieckie",25m²,1,inne,1/6,700 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | pom. użytkowe | tylko dla niepalących
