link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-bielany-klimatyzacja-ID4xM3x,534091357,2290,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",30m²,1,miejskie,> 10/11,470 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bez-prowizji-2p-45m2-aneks-bielany-chomiczowka-m-parkingowe-kwitnaca-ID4xGPa,934091357,2990,"ul. Kwitnąca, Chomiczówka, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,8,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stylowe-wnetrze-na-perzynskiego-ID4xDpu,790091357,2700,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,1,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/metro-800m-wysoki-standard-klima-2-balkony-ID4xM0M,727091357,4700,"ul. Rudzka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",53.1m²,3,miejskie,3/6,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodkiem-warszawa-bielany-50-m-parter-ID4xwDC,433091357,4000,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",50m²,2,elektryczne,parter,866 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-metro-mlociny-ID4mKGm,659091357,4500,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",57m²,3,miejskie,8/10,950 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-ladne-2-pokoje-mieszkanie-z-aneksem-ID49rDQ,569091357,2400,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",32m²,2,miejskie,3/15,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-na-wynajem-ul-wrzeciono-1-a-bielany-ID4xLQH,246091357,2900,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",48m²,3,miejskie,2/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1966,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kompaktowe-2-pok-mieszkanie-blisko-metra-mlociny-ID4xCOg,934091357,3300,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,3/7,0,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-komfort-zielen-i-cisza-ID4xLD0,878091358,3000,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",35.26m²,2,miejskie,3/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-37m2-bielany-800-metrow-od-metra-ID4h38b,489091357,2700,"Wawrzyszew, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,2/12,800 zł/miesiąc,do zamieszkania,,,prywatny,1981,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-balkonem-w-apartamentowcu-przy-metrze-slodowiec-ID4iCcD,371091357,3300,"ul. Marymoncka 6, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",39.7m²,2,miejskie,3/3,900 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-5-pietrze-z-widokiem-ID4xLpM,488091357,2400,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,900 zł/miesiąc,do remontu,,,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-33m2-z-balkonem-ID4xLll,353091357,2900,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",33m²,1,miejskie,6,430 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-kampinosie-ID4xCtF,390091357,3500,"ul. Loteryjki, Wólka Węglowa, Bielany, Warszawa, mazowieckie",48m²,2,miejskie,2,450 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-po-remoncie-ID4xL7S,978091358,2300,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",18m²,1,miejskie,3/10,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1985,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborz-bielany-podlesna-metro-tramwaj-ID4xL6h,152091357,2600,"ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1965,nie,kamienica,,teren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-51-40-m-warszawa-ID4xfRF,173091358,3200,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",51.4m²,2,miejskie,2/7,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2009,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wrzeciono-51-m2-2-pokoje-3000-zl-ID4xe37,424091358,3000,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,miejskie,3/5,1 050 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-pietro-ul-magiera-na-bielanach-ID4vDQJ,603091358,3000,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,prywatny,1969,nie,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/komfortowy-apartament-2-pok-na-bielanach-ID4xKLm,300091358,2400,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",46.5m²,2,brak informacji,10/15,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/od-zaraz-przytulne-2-pokojowe-z-garazem-ID4nhOi,836091358,3400,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",39m²,2,miejskie,3/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-duzym-balkonem-44-76-m2-bielany-ID4xKHV,642091358,4500,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",44.76m²,2,miejskie,1/8,703 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-27m2-na-bielanach-w-poblizu-przystanku-tramwajowego-ID4xKFA,822091358,2400,"ul. Marymoncka, Wrzeciono, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/10,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/akceptowane-zwierzeta-mozliwosc-doposazenia-ID4xiP5,574091358,2300,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1990,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-bielany-kawalerka-25-m2-z-garazem-i-balkonem-bezposrednio-ID4hOku,218091358,2400,"ul. Antoniego Czechowa, Wawrzyszew, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,4/6,460 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-mieszkanie-1-pok-po-remoncie-ID4xKC4,768091358,2500,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",19.8m²,1,brak informacji,4/10,brak informacji,brak informacji,,,biuro nieruchomości,1980,tak,,drewniane,,
https://www.otodom.pl/pl/oferta/klaudyny-zadbane-3-pokojowe-mieszkanie-ID4xKzW,785091358,2600,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",54m²,3,brak informacji,8/12,1 167 zł/miesiąc,brak informacji,,,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-40m2-ID4xKzv,723091358,3700,"ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",40m²,2,brak informacji,4,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/hpr/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,878091358,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ul-kasprowicza-119-ID4xErO,732091400,4050,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",50.3m²,2,miejskie,2/8,750 zł/miesiąc,do zamieszkania,,,prywatny,2013,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-3-pokojowe-mieszkanie-bezposrednio-ID4n2np,679091400,3200,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",54m²,3,miejskie,2/15,1 400 zł/miesiąc,do zamieszkania,,,prywatny,1978,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,582091400,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,614091400,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-67-m-warszawa-ID4xMe6,796091400,3500,"ul. Pęcicka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",67m²,3,brak informacji,2/6,"996,21 zł/miesiąc",brak informacji,,,biuro nieruchomości,2006,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-55-m-balkon-blisko-metra-ID4xMbK,760091400,4100,"ul. Dorycka, Wrzeciono, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,4/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-bielany-wolka-weglowa-ID4xDWM,730091400,2500,"ul. Estrady, Wólka Węglowa, Bielany, Warszawa, mazowieckie",24m²,1,brak informacji,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,nie,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-bielany-ID4xM5s,466091400,3800,"Piaski, Bielany, Warszawa, mazowieckie",49m²,2,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-pet-friendly-z-ac-szekspira-2-ID4xM5t,194091400,2400,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",27m²,1,brak informacji,> 10/11,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-bielany-metro-wawrzyszew-ID4tP6p,407091400,3000,"Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,brak informacji,1,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-bielany-klimatyzacja-ID4xM3x,827091400,2290,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",30m²,1,miejskie,> 10/11,470 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bez-prowizji-2p-45m2-aneks-bielany-chomiczowka-m-parkingowe-kwitnaca-ID4xGPa,905091400,2990,"ul. Kwitnąca, Chomiczówka, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,8,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stylowe-wnetrze-na-perzynskiego-ID4xDpu,141091400,2700,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,1,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/metro-800m-wysoki-standard-klima-2-balkony-ID4xM0M,731091400,4700,"ul. Rudzka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",53.1m²,3,miejskie,3/6,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodkiem-warszawa-bielany-50-m-parter-ID4xwDC,899091400,4000,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",50m²,2,elektryczne,parter,866 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-metro-mlociny-ID4mKGm,597091400,4500,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",57m²,3,miejskie,8/10,950 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-ladne-2-pokoje-mieszkanie-z-aneksem-ID49rDQ,262091400,2400,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",32m²,2,miejskie,3/15,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-na-wynajem-ul-wrzeciono-1-a-bielany-ID4xLQH,496091400,2900,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",48m²,3,miejskie,2/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1966,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kompaktowe-2-pok-mieszkanie-blisko-metra-mlociny-ID4xCOg,257091400,3300,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,3/7,0,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-komfort-zielen-i-cisza-ID4xLD0,564091400,3000,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",35.26m²,2,miejskie,3/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-37m2-bielany-800-metrow-od-metra-ID4h38b,547091400,2700,"Wawrzyszew, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,2/12,800 zł/miesiąc,do zamieszkania,,,prywatny,1981,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-balkonem-w-apartamentowcu-przy-metrze-slodowiec-ID4iCcD,975091401,3300,"ul. Marymoncka 6, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",39.7m²,2,miejskie,3/3,900 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-5-pietrze-z-widokiem-ID4xLpM,902091400,2400,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,900 zł/miesiąc,do remontu,,,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-33m2-z-balkonem-ID4xLll,386091401,2900,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",33m²,1,miejskie,6,430 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-kampinosie-ID4xCtF,645091400,3500,"ul. Loteryjki, Wólka Węglowa, Bielany, Warszawa, mazowieckie",48m²,2,miejskie,2,450 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-po-remoncie-ID4xL7S,612091400,2300,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",18m²,1,miejskie,3/10,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1985,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborz-bielany-podlesna-metro-tramwaj-ID4xL6h,913091400,2600,"ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1965,nie,kamienica,,teren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-51-40-m-warszawa-ID4xfRF,336091401,3200,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",51.4m²,2,miejskie,2/7,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2009,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wrzeciono-51-m2-2-pokoje-3000-zl-ID4xe37,656091401,3000,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,miejskie,3/5,1 050 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-pietro-ul-magiera-na-bielanach-ID4vDQJ,815091401,3000,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,prywatny,1969,nie,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/komfortowy-apartament-2-pok-na-bielanach-ID4xKLm,711091401,2400,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",46.5m²,2,brak informacji,10/15,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/od-zaraz-przytulne-2-pokojowe-z-garazem-ID4nhOi,824091401,3400,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",39m²,2,miejskie,3/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-duzym-balkonem-44-76-m2-bielany-ID4xKHV,652091401,4500,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",44.76m²,2,miejskie,1/8,703 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-27m2-na-bielanach-w-poblizu-przystanku-tramwajowego-ID4xKFA,959091401,2400,"ul. Marymoncka, Wrzeciono, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/10,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/akceptowane-zwierzeta-mozliwosc-doposazenia-ID4xiP5,495091401,2300,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1990,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-bielany-kawalerka-25-m2-z-garazem-i-balkonem-bezposrednio-ID4hOku,626091401,2400,"ul. Antoniego Czechowa, Wawrzyszew, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,4/6,460 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-mieszkanie-1-pok-po-remoncie-ID4xKC4,400091401,2500,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",19.8m²,1,brak informacji,4/10,brak informacji,brak informacji,,,biuro nieruchomości,1980,tak,,drewniane,,
https://www.otodom.pl/pl/oferta/klaudyny-zadbane-3-pokojowe-mieszkanie-ID4xKzW,868091401,2600,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",54m²,3,brak informacji,8/12,1 167 zł/miesiąc,brak informacji,,,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-40m2-ID4xKzv,435091401,3700,"ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",40m²,2,brak informacji,4,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/hpr/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,360091401,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
