link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-stara-ochota-ul-barska-ID4xIV6,331164358,3500,"ul. Barska, Stara Ochota, Ochota, Warszawa, mazowieckie",40.45m²,2,miejskie,4/4,586 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1956,nie,kamienica,plastikowe,teren zamknięty,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pokojowe-instalatorow-7-ID4xpUJ,773164358,3600,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,2/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/100-nowe-nikt-nie-mieszkal-autobus-pod-budynki-10-min-centru-0-prowiz-ID4xCaJ,508164359,3500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",45m²,2,miejskie,2/6,brak informacji,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ID4vewa,683164359,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",31m²,1,miejskie,2/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-ul-instalatorow-3-pok-60-m-pietro-6-2-miejsca-w-garazu-ID4xC1f,694164359,7300,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",60m²,3,brak informacji,6/62024,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-polu-mokotowskim-ID4qU7m,625164359,2599,"Stary Mokotów, Mokotów, Warszawa, mazowieckie",18m²,1,miejskie,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,,plastikowe,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ok-40m2-warszawa-ochota-ID4xIGG,402164359,3800,"ul. Wiślicka, Rakowiec, Ochota, Warszawa, mazowieckie",38.66m²,2,miejskie,7/10,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-26-5-m-po-remoncie-ochota-rakowiec-grojecka-ID4xIEa,851164359,3000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",27m²,1,miejskie,1/5,500 zł/miesiąc,brak informacji,,,prywatny,1969,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-3-pokojowe-ul-zlotego-smoka-ochota-ID4xIDw,416164359,5300,"ul. Złotego Smoka, Szczęśliwice, Ochota, Warszawa, mazowieckie",84m²,3,gazowe,4/7,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-2-pokojowe-przytulne-blisko-parku-szczesliwickiego-rezerwacja-ID4xbFQ,196164359,2850,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",35.2m²,2,miejskie,1/3,590 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/jasne-przestronne-mieszkanie-balkon-ID4vTcH,170164359,3200,"ul. Jankowska, Rakowiec, Ochota, Warszawa, mazowieckie",49m²,3,miejskie,1/4,890 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-42m2-na-rogu-ulic-mochnackiego-oraz-filtrowej-ID4xIA3,857164359,3600,"ul. Maurycego Mochnackiego, Stara Ochota, Ochota, Warszawa, mazowieckie",42m²,2,miejskie,4,0 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/rezerwacja-2-pok-wysoki-standard-przy-polu-mokotowskim-ID47hFP,353164359,3500,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,1/10,585 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przestronny-apartament-na-szczesliwicach-ID4xItF,771164359,6900,"Szczęśliwice, Ochota, Warszawa, mazowieckie",63m²,3,miejskie,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-warszawa-ochota-ul-sanocka-ID4ahHw,372164359,3600,"ul. Sanocka, Rakowiec, Ochota, Warszawa, mazowieckie",46m²,3,miejskie,parter/4,950 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,plastikowe,,piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-39m2-ID4x4Le,854164359,3700,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",39m²,2,miejskie,3/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-na-ochocie-rakowiec-ID4xIlU,941164359,2500,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",42m²,1,miejskie,3/10,700 zł/miesiąc,brak informacji,,,prywatny,2001,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-ochota-blisko-wum-ID4xsPt,873164359,2800,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",24m²,1,miejskie,10/10,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,1967,tak,blok,plastikowe,monitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-wyremontowane-nowoczesne-4-pokojowe-mieszkanie-z-garazem-ID4xIex,561164359,5500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",100m²,4,miejskie,9/9,1 400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-studio-25m-na-ochocie-bezposrednio-ID4fD75,899164400,2400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",25m²,1,miejskie,1/3,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-w-kamienicy-stara-ochota-ID4xIb8,281164359,3600,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,2/6,676 zł/miesiąc,do zamieszkania,,,prywatny,1929,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-z-pieknym-widokiem-ID4sju9,807164400,3200,"ul. Białobrzeska 32, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,6/7,550 zł/miesiąc,do zamieszkania,,,prywatny,1957,tak,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-30-m2-villa-parc-wlodarzewska-ID4lqOL,663164359,2550,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",30m²,1,miejskie,2/5,512 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-podana-cena-zawiera-juz-czynsz-ID4xHYP,388164359,4200,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",48m²,2,brak informacji,2,0 zł/miesiąc,brak informacji,,,prywatny,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/bezposrednio-directly-2-pokoje-2022r-wysoki-standard-wum-ID4xzOG,195164400,3400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",30m²,2,miejskie,2/4,500 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2pokojowe-mieszkanie-na-wynajem-w-kamienicy-na-starej-ochocie-ID4xHWy,215164400,3300,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",44m²,2,brak informacji,2/5,1 007 zł/miesiąc,do zamieszkania,,,prywatny,,tak,kamienica,,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-54-m2-dwa-pokoje-triton-park-grojecka-ID43ebQ,804164400,3500,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",54m²,2,brak informacji,3,1 200 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-typu-kawalerka-w-shed-warsaw-sky-living-ID4x3Xf,308164400,3199,"ul. Żwirki i Wigury, Rakowiec, Ochota, Warszawa, mazowieckie",18m²,1,miejskie,1/8,0 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-sierpinskiego-raclawicka-grojecka-ID4xwLL,783164400,2500,"ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",39m²,1,miejskie,3,800 zł/miesiąc,do zamieszkania,,,prywatny,2002,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-przy-parku-szczesliwickim-ID4xHGP,135164400,5000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",80m²,3,miejskie,2/5,brak informacji,do zamieszkania,,,biuro nieruchomości,1997,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-62m-przy-parku-z-garazem-i-winda-ID4eih9,925164400,4100,"ul. Włodarzewska 51, Szczęśliwice, Ochota, Warszawa, mazowieckie",62m²,2,miejskie,2/3,950 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-uzywane-mieszkanie-36m2-2-pokoje-na-szczesliwicach-ID4xySN,437164400,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",36m²,2,miejskie,> 10/11,720 zł/miesiąc,do zamieszkania,,,prywatny,1965,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,401164400,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-premium-przestronny-2-pokojowy-klimatyzacja-ID4xE1e,883164402,6400,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",56m²,2,miejskie,2/6,1 100 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-dla-jednej-osoby-ochota-bitwy-warszawskiej-10-ID4xMmn,503164402,2300,"ul. Bitwy Warszawskiej 1920 r., Stara Ochota, Ochota, Warszawa, mazowieckie",17m²,1,miejskie,3,480 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochrona,pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajem-kawalerka-stara-ochota-ul-szczesliwicka-ID4xLYR,818164402,2750,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",35m²,1,miejskie,4/4,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,903164402,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-harfowej-lokalizacja-na-przeciwko-parku-ID4xCwS,444164402,4500,"ul. Harfowa, Szczęśliwice, Ochota, Warszawa, mazowieckie",60m²,3,miejskie,2/4,brak informacji,do zamieszkania,,,prywatny,2014,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/centrum-zlote-tarasy-dworzec-centralny-wyposazone-funkcjonalne-ID4hBdI,997164402,3800,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",39m²,2,miejskie,9/11,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bezposrednio-2pokojowe-mieszkanie-36m2-nowogrodzka-ID4s0Vt,688164402,3400,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",35.9m²,2,miejskie,2/10,559 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-stara-ochota-ul-barska-ID4xIV6,113164402,3500,"ul. Barska, Stara Ochota, Ochota, Warszawa, mazowieckie",40.45m²,2,miejskie,4/4,586 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1956,nie,kamienica,plastikowe,teren zamknięty,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pokojowe-instalatorow-7-ID4xpUJ,212164402,3600,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,2/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/100-nowe-nikt-nie-mieszkal-autobus-pod-budynki-10-min-centru-0-prowiz-ID4xCaJ,949164402,3500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",45m²,2,miejskie,2/6,brak informacji,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ID4vewa,977164402,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",31m²,1,miejskie,2/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-ul-instalatorow-3-pok-60-m-pietro-6-2-miejsca-w-garazu-ID4xC1f,414164402,7300,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",60m²,3,brak informacji,6/62024,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-polu-mokotowskim-ID4qU7m,386164402,2599,"Stary Mokotów, Mokotów, Warszawa, mazowieckie",18m²,1,miejskie,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,,plastikowe,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ok-40m2-warszawa-ochota-ID4xIGG,605164402,3800,"ul. Wiślicka, Rakowiec, Ochota, Warszawa, mazowieckie",38.66m²,2,miejskie,7/10,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-26-5-m-po-remoncie-ochota-rakowiec-grojecka-ID4xIEa,858164402,3000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",27m²,1,miejskie,1/5,500 zł/miesiąc,brak informacji,,,prywatny,1969,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-3-pokojowe-ul-zlotego-smoka-ochota-ID4xIDw,340164402,5300,"ul. Złotego Smoka, Szczęśliwice, Ochota, Warszawa, mazowieckie",84m²,3,gazowe,4/7,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-2-pokojowe-przytulne-blisko-parku-szczesliwickiego-rezerwacja-ID4xbFQ,666164402,2850,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",35.2m²,2,miejskie,1/3,590 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/jasne-przestronne-mieszkanie-balkon-ID4vTcH,842164402,3200,"ul. Jankowska, Rakowiec, Ochota, Warszawa, mazowieckie",49m²,3,miejskie,1/4,890 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-42m2-na-rogu-ulic-mochnackiego-oraz-filtrowej-ID4xIA3,485164402,3600,"ul. Maurycego Mochnackiego, Stara Ochota, Ochota, Warszawa, mazowieckie",42m²,2,miejskie,4,0 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/rezerwacja-2-pok-wysoki-standard-przy-polu-mokotowskim-ID47hFP,431164402,3500,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,1/10,585 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przestronny-apartament-na-szczesliwicach-ID4xItF,955164402,6900,"Szczęśliwice, Ochota, Warszawa, mazowieckie",63m²,3,miejskie,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-warszawa-ochota-ul-sanocka-ID4ahHw,618164402,3600,"ul. Sanocka, Rakowiec, Ochota, Warszawa, mazowieckie",46m²,3,miejskie,parter/4,950 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,plastikowe,,piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-39m2-ID4x4Le,822164402,3700,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",39m²,2,miejskie,3/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-na-ochocie-rakowiec-ID4xIlU,868164403,2500,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",42m²,1,miejskie,3/10,700 zł/miesiąc,brak informacji,,,prywatny,2001,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-ochota-blisko-wum-ID4xsPt,279164402,2800,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",24m²,1,miejskie,10/10,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,1967,tak,blok,plastikowe,monitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-wyremontowane-nowoczesne-4-pokojowe-mieszkanie-z-garazem-ID4xIex,962164402,5500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",100m²,4,miejskie,9/9,1 400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-studio-25m-na-ochocie-bezposrednio-ID4fD75,766164402,2400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",25m²,1,miejskie,1/3,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-w-kamienicy-stara-ochota-ID4xIb8,494164403,3600,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,2/6,676 zł/miesiąc,do zamieszkania,,,prywatny,1929,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-z-pieknym-widokiem-ID4sju9,453164403,3200,"ul. Białobrzeska 32, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,6/7,550 zł/miesiąc,do zamieszkania,,,prywatny,1957,tak,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-30-m2-villa-parc-wlodarzewska-ID4lqOL,240164403,2550,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",30m²,1,miejskie,2/5,512 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-podana-cena-zawiera-juz-czynsz-ID4xHYP,134164403,4200,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",48m²,2,brak informacji,2,0 zł/miesiąc,brak informacji,,,prywatny,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/bezposrednio-directly-2-pokoje-2022r-wysoki-standard-wum-ID4xzOG,959164403,3400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",30m²,2,miejskie,2/4,500 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2pokojowe-mieszkanie-na-wynajem-w-kamienicy-na-starej-ochocie-ID4xHWy,941164403,3300,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",44m²,2,brak informacji,2/5,1 007 zł/miesiąc,do zamieszkania,,,prywatny,,tak,kamienica,,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-54-m2-dwa-pokoje-triton-park-grojecka-ID43ebQ,634164403,3500,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",54m²,2,brak informacji,3,1 200 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-typu-kawalerka-w-shed-warsaw-sky-living-ID4x3Xf,191164403,3199,"ul. Żwirki i Wigury, Rakowiec, Ochota, Warszawa, mazowieckie",18m²,1,miejskie,1/8,0 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-sierpinskiego-raclawicka-grojecka-ID4xwLL,800164403,2500,"ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",39m²,1,miejskie,3,800 zł/miesiąc,do zamieszkania,,,prywatny,2002,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-przy-parku-szczesliwickim-ID4xHGP,113164403,5000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",80m²,3,miejskie,2/5,brak informacji,do zamieszkania,,,biuro nieruchomości,1997,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-62m-przy-parku-z-garazem-i-winda-ID4eih9,892164403,4100,"ul. Włodarzewska 51, Szczęśliwice, Ochota, Warszawa, mazowieckie",62m²,2,miejskie,2/3,950 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-uzywane-mieszkanie-36m2-2-pokoje-na-szczesliwicach-ID4xySN,148164403,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",36m²,2,miejskie,> 10/11,720 zł/miesiąc,do zamieszkania,,,prywatny,1965,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,867164403,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
