link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodem-tylko-10-min-do-metra-nowe-ID4xKcK,435182715,590000.0,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",42.92m²,3,gazowe,parter/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-prowizji-i-pcc-oze-taras-45-m2-pelna-wlasnosc-ID4xKbL,784182715,76219260.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",57.72m²,4,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,teren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bez-pcc-i-prowizji-fotowoltaika-oze-wlasnosc-ID4xLUB,432182715,517252.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",37.68m²,2,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/z-wykonczeniem-bez-prowizji-i-pcc-wlasnosc-gruntu-ID4xLW0,483182715,544209.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,1/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wykonczone-bez-prowizji-i-pcc-okazja-o-podlogowe-ID4xLWC,858182715,558273.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,brak informacji,1/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wykonczone-z-5-rabatem-wlasnosc-winda-bezposrednio-ID4xK8Q,643182715,77587830.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",56.52m²,3,brak informacji,2/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wykonczone-z-rabatem-5-oze-bezposrednio-okazja-ID4xLWL,801182715,775878.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",56.52m²,3,brak informacji,2/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-rabat-5-fotowoltaika-wlasnosc-gruntu-bez-pcc-i-prowizji-ID4xK4W,488182716,73829250.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",56.52m²,3,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-w-super-cenie-wlasnosc-fotowoltaika-wykonczone-ID4xLWm,724182716,500923.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,2/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/pelna-wlasnosc-rabat-5-bez-pcc-i-prowizji-oze-ID4xK3N,366182716,53204560.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,brak informacji,brak informacji,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/sprzedam-bezposrednio-jasna-kawalerke-w-dobrym-punkcie-tarchomina-ID4xDLV,547182716,495000.0,"Tarchomin, Białołęka, Warszawa, mazowieckie",32.08m²,1,miejskie,parter/8,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,tak,,plastikowe,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pok-z-tarasem-30-m2-bez-pcc-i-prowizji-okazja-ID4xK34,426182716,793680.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zakonczona-budowa-fotowoltaika-o-podlogowe-bezposrednio-ID4xLWZ,202182716,681070.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.39m²,3,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/taras-30-m2-bez-pcc-i-prowizji-gotowt-okazja-ID4xLVW,265182716,793680.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-prowizji-i-pcc-fotowoltaika-ogrz-podlogowe-ID4xK0d,910182716,681070.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.39m²,3,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-pod-klucz-obok-decathlon-targowek-koniec-budowy-na-ten-rok-ID4xLUP,418182716,639000.0,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",43m²,3,brak informacji,parter,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/z-wykonczeniem-pod-klucz-taras-ogrodek-3-pokoje-ID4xLUE,539182716,639000.0,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",43m²,3,brak informacji,parter,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,nie,blok,,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-tarchomin-ul-aluzyjna-nowodwory-ID4xDJ4,911182716,560000.0,"ul. Aluzyjna, Nowodwory, Białołęka, Warszawa, mazowieckie",44.4m²,2,miejskie,8/9,570 zł,do zamieszkania,wtórny,pełna własność,prywatny,2003,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-wykonczenie-w-cenie-nie-musisz-szukac-ekip-ID4xLST,324182717,694200.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",49.71m²,3,brak informacji,2/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-wykonczenie-w-cenie-nie-musisz-szukac-ekip-ID4xLSF,904182717,709000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",51.12m²,3,brak informacji,1/2,400 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-sloneczne-mieszkanie-nowoczesnie-urzadzone-ID4vHS4,266182717,1198080.0,"ul. Geometryczna, Grodzisk, Białołęka, Warszawa, mazowieckie",83.2m²,3,miejskie,1/3,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-50-47m-loggia-8m-2020r-przy-galerii-pn-ID4xLQE,174182717,864000.0,"Tarchomin, Białołęka, Warszawa, mazowieckie",50.47m²,2,brak informacji,3/5,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2020,tak,,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-58-m2-garaz-gotowe-ID4xLQu,403182717,770000.0,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",58.14m²,3,miejskie,1/3,680 zł,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-3-m-postojowe-i-komorka-lokatorska-ID4xsbg,872182717,995000.0,"Vincenza Belliniego, Kobiałka, Białołęka, Warszawa, mazowieckie",69.05m²,4,miejskie,2/2,"1 313,33 zł",do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-prowizji-i-pcc-nowe-wlasnosc-podlogowka-ID4xLOL,495182717,508329.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",37.03m²,2,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowe-bezposrednio-fotowoltaika-wlasnosc-ID4xLOD,400182717,508329.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",37.03m²,2,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-5-rabatu-pelna-wlasnosc-og-podlogowe-ID4xLOp,344182717,504211.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/0-prowizji-i-pcc-rabat-5-pelna-wlsanosc-ID4xLO9,428182717,504211.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/funkcjonalne-54m2-szybko-do-metra-balkon-garaz-duzo-zieleni-ID4xLNl,523182717,799000.0,"Kobiałka, Białołęka, Warszawa, mazowieckie",54m²,3,miejskie,1/3,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-55-05-m-z-balkonem-garaz-bialoleka-henrykow-ID4xLN8,936182717,829000.0,"ul. Dziatwy, Henryków, Białołęka, Warszawa, mazowieckie",55.05m²,2,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2018,nie,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/okazja-caloroczny-taras-mozliwe-3pok-ID4xsep,377182718,798000.0,"ul. Romana Maciejewskiego, Tarchomin, Białołęka, Warszawa, mazowieckie",54m²,2,brak informacji,parter/6,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2006,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-5-rabatu-pelna-wlasnosc-og-podlogowe-ID4xLMG,904182718,477855.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazja-rabat-5-lub-system-20-80-oze-ID4xLMg,808182718,47785475.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowe-na-ostatnim-pietrze-z-winda-ID4xLLG,420182718,504210.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,2/2,296 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-na-ostatnim-pietrze-z-winda-ID4xLLz,261182718,508330.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",37.03m²,2,brak informacji,2/2,296 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-na-ostatnim-pietrze-z-winda-ID4xLLr,855182718,477855.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,2/2,270 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-klimatyzacja-zielone-osiedle-ID4xjoY,268182718,749000.0,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",54m²,2,miejskie,2/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/niezwykle-osiedle-energooszczedne-ID4xLKg,775182719,532045.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,2,brak informacji,parter/2,320 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-ogrzewanie-podlogowe-z-rabatem-5-ID4xLGu,993182718,532000.0,"Brzeziny, Białołęka, Warszawa, mazowieckie",39.5m²,3,brak informacji,2/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/taras-42m-i-balkon-4m-z-rabatem-5-w-standardzie-ogrzewanie-podlogowe-ID4xLGd,774182718,519900.0,"Białołęka Dworska, Białołęka, Warszawa, mazowieckie",37m²,2,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-widna-kuchnia-zeran-ID4vCMg,802182718,650000.0,"Żerań, Białołęka, Warszawa, mazowieckie",59.3m²,3,miejskie,2/2,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1961,nie,kamienica,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-z-tarasem-42m-i-balkonem-4m-ogrzewanie-podlogowe-ID4xLEV,259182718,519900.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",37m²,2,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/osiedle-olchowy-park-ID4umt1,417182718,,,32 - 92 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/nowoczesne4pokojebalkondobrakomunikacjagaraz-ID4xLC8,146182718,1329000.0,"ul. Odkryta, Nowodwory, Białołęka, Warszawa, mazowieckie",85.46m²,4,kotłownia,1/6,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/orzewanie-podlogowe-niski-czynsz-tylko-teraz-z-rabatem-5-ID4xLBP,876182719,47785475.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,2/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/tylko-teraz-z-rabatem-5-duzy-taras-31m-2-balkony-ID4xLAQ,233182719,753996.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-2-lazienki-2-balkony-taras-31m-dostepne-od-reki-rabat-5-ID4xLyk,572182719,753996.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/w-naszej-ofercie-3-pokojowe-mieszkanie-na-warszaws-ID4xLwu,976182719,725000.0,"ul. Geodezyjna, Grodzisk, Białołęka, Warszawa, mazowieckie",53.32m²,3,miejskie,2/3,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/gotowe-do-odbioru-3-pokojowe-duzy-balkon-ogrzewanie-podlogowe-ID4xLuD,190182719,64701650.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.39m²,3,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-na-tarchominie-166m-2-poziomy-ID4x0g4,596182719,1450000.0,"ul. Świderska, Tarchomin, Białołęka, Warszawa, mazowieckie",166m²,4,brak informacji,3/4,1 680 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,nie,apartamentowiec,drewniane,,
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-2-pok-i-38-12-m2-gotowe-ID4xLY1,872182719,575612.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",38.12m²,2,brak informacji,1/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
