link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/przy-metrze-bez-posrednikow-ID4xGC4,438132705,703000.0,"ul. gen. Waleriana Czumy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",50.2m²,2,miejskie,3/10,brak informacji,do remontu,wtórny,pełna własność,prywatny,1974,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-i-bemowo-i-pelczynskiego-ID4xpkA,366132705,1399000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",71m²,3,miejskie,parter/8,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-4-pokojowe-mieszkanie-metro-zachod-bez-prowizji-bez-podatku-pcc-ID4xoZ1,287132705,1550000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",86.4m²,4,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2025,nie,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-45-m-warszawa-ID4xyvO,667132705,950000.0,"ul. Jerzego Waldorffa, Fort Bema, Bemowo, Warszawa, mazowieckie",45m²,2,miejskie,2/4,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodkiem-na-bemowie-blisko-metra-ID4q4Ud,375132705,880000.0,"ul. płk. Witolda Łokuciewskiego, Górce, Bemowo, Warszawa, mazowieckie",44m²,2,miejskie,parter/5,650 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/jasne-i-funkcjonalne-m4-w-swietnej-lokalizacji-ID4xFFm,167132705,749000.0,"ul. Synów Pułku, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",55.6m²,3,miejskie,6/10,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/modern-city-ID4xzBY,891132705,,,25 - 68 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/wysoki-standard-metro-ogrodek-ID4xdCF,434132705,1050000.0,"Lotnisko, Bemowo, Warszawa, mazowieckie",49.63m²,2,miejskie,parter/5,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,plastikowe,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-ustawne-i-od-zaraz-ID4xs24,335132705,669000.0,"ul. Mieczysława Wolfkego, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",52.5m²,2,brak informacji,5/10,0,do remontu,wtórny,pełna własność,biuro nieruchomości,1986,tak,,,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-blisko-metra-ID4mfWo,414132705,1250000.0,"ul. Budy 5, Górce, Bemowo, Warszawa, mazowieckie",65m²,3,miejskie,3/8,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,1991,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-garaz-loggia-i-pelna-wygoda-ID4xiX8,320132705,955000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",52.56m²,2,miejskie,2/7,630 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/104-m2-5-pok-lazurowa-11-metro-chrzanow-ID4xF3n,766132706,2250000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",104m²,5,miejskie,4/6,1 500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/batalionow-chlopskich-2009r-3-pokoje-garaz-ID4xEXR,390132706,1395000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",100m²,3,miejskie,4/4,1 296 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-3-pok-14-pietro-ostatnie-bemowo-metro-ID4xEQK,345132706,1150000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",54m²,3,miejskie,> 10/14,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/tanie-mieszkanie-na-start-nie-pozalujesz-ID4xvup,184132706,720000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",45.3m²,2,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/niska-cena-za-m2-bemowo-obok-metra-dla-rodzin-ID4t3I6,273132706,950000.0,"ul. Lazurowa, Jelonki Północne, Bemowo, Warszawa, mazowieckie",63.45m²,3,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-4-pok-z-miejscem-postojowym-blisko-wat-ID4x5w3,426132706,899000.0,"ul. Franciszka Kawy, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",72.2m²,3,miejskie,1/5,998 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1992,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-po-remoncie-do-wprowadzenia-ID4xEGB,776132706,628000.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",37.1m²,2,miejskie,4/10,960 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1973,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/gotowa-inwestycja-200m-metro-osobna-kuchnia-ID4wQjm,510132706,789000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",46.49m²,2,miejskie,1/5,500 zł,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-metro-projekt-w-cenie-ID4x5ZV,687132706,709000.0,"ul. Wieśniacza, Górce, Bemowo, Warszawa, mazowieckie",43m²,2,miejskie,parter/5,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-po-remoncie-z-dwoma-duzymi-tarasami-forty-bema-ID4xnpc,128132706,1190000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",65.92m²,3,miejskie,5/6,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,2003,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-3-pietro-fort-bema-ID4xfdx,147132706,845000.0,"Fort Bema, Bemowo, Warszawa, mazowieckie",53m²,2,miejskie,3/5,910 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ID4vtVD,250132706,949000.0,"ul. Lajosa Kossutha, Jelonki Północne, Bemowo, Warszawa, mazowieckie",72m²,4,inne,1/11,1 500 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-na-bemowie-4-pokoje-ID4wF3d,410132706,1099000.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",86m²,4,miejskie,3/5,1 096 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1994,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bemowo-jelonki-2-pokoje-z-balkonem-parking-ID4xBWr,344132706,725000.0,"ul. Siemiatycka, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",50m²,2,brak informacji,8/12,700 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-4-pokojowe-mieszkanie-z-balkonem-ID4xE7D,601132706,1850000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",78m²,4,miejskie,1/5,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,2024,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/piekne-4-pokojowe-mieszkanie-z-dwoma-ogrodkami-ID4vUvC,403132707,1180000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",75.5m²,4,brak informacji,parter/4,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,nie,,,,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/5-pokoi-bemowow-98-m-kw-ID4xDWp,426132707,1322000.0,"Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",98m²,5,brak informacji,parter/7,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,2009,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bemowo-2-pokoje-49-37m2-widok-na-zielen-do-negocjacji-ID4vnfp,226132707,850000.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",49.37m²,2,miejskie,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/sprzedam-2-pokojowe-mieszkanie-ID4wzsk,691132707,830000.0,"ul. Szeligowska 33, Górce, Bemowo, Warszawa, mazowieckie",43.71m²,2,miejskie,1/5,800 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-162-m2-ul-siodlarska-6-bemowo-metro-ID4wCxZ,615132707,2550000.0,"ul. Siodlarska 6, Górce, Bemowo, Warszawa, mazowieckie",162m²,5,kotłownia,6/6,2 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-62m2-bemowo-ul-rodla-ID4wusr,568132707,950000.0,"ul. Rodła, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",62.49m²,3,miejskie,3/3,brak informacji,do wykończenia,wtórny,pełna własność,prywatny,1992,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/metro-dwustronne-spory-balkon-garaz-od-zaraz-ID4wnct,668132707,819000.0,"ul. Powstańców Śląskich, Górce, Bemowo, Warszawa, mazowieckie",44.4m²,2,miejskie,2/4,690 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-3-pokoje-stan-deweloperski-ID4vXMP,450132707,1061584.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",58.1m²,3,miejskie,4/5,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/4-pokojowe-ogrod-50-m2-wykonczone-pod-klucz-500-m-do-metra-ID4xDzQ,171132707,1235000.0,"ul. gen. Waleriana Czumy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",72m²,4,miejskie,parter/11,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,,balkon | ogródek | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-3-pokoje-na-zielonym-bemowie-ID4vZfP,429132707,880000.0,"ul. Karabeli, Jelonki Północne, Bemowo, Warszawa, mazowieckie",61.7m²,3,miejskie,1/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1979,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przedsprzedaz-bezposrednio-blisko-metra-ID4xDwE,354132707,458000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",25.73m²,1,miejskie,3/3,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/m2-30-m2-jelonki-poludniowe-pokoje-nieprzechodnie-oddzielna-kuchnia-ID4xqCC,114132707,480000.0,"ul. Synów Pułku, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",30m²,2,miejskie,> 10,500 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-dwupoziomowe-na-boernerowie-blisko-szkola-i-las-ID4xhg7,996132708,1640000.0,"ul. gen. Sylwestra Kaliskiego, Fort Radiowo, Bemowo, Warszawa, mazowieckie",139m²,4,kotłownia,3/4,2 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2000,nie,blok,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57-m-z-loggia-bemowo-jelonki-ID4xDbI,911132708,945500.0,"ul. Jana Olbrachta, Jelonki Północne, Bemowo, Warszawa, mazowieckie",57m²,3,miejskie,2/3,1 100 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,2008,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-life-ID4wuYi,829132708,,,34 - 83 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/mieszkanie-na-osiedlu-bemowo-park-ID4x5MW,778132708,780000.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",49.37m²,2,miejskie,parter/4,976 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-z-dwoma-balkonami-ID4xCdo,747132708,960000.0,"ul. Lustrzana, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",71.8m²,3,miejskie,1/3,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2001,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-dla-rodziny-blisko-metra-na-bemowie-ID4vwip,150132708,1365000.0,"ul. Antoniego Kocjana, Fort Radiowo, Bemowo, Warszawa, mazowieckie",75.02m²,3,inne,2/4,1 000 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bemowo-3-pokoje-po-remoncie-do-wejscia-ID4vL3B,746132708,899000.0,"ul. Apenińska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",59m²,3,brak informacji,7/7,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/duzy-ogrodek-ciche-przy-metrze-ID4xCGi,691132708,990000.0,"ul. gen. Meriana C. Coopera, Chrzanów, Bemowo, Warszawa, mazowieckie",52.3m²,2,miejskie,parter/3,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2021,tak,blok,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/400m-metro-lazurowa-3-balkony-taras-klimatyzacja-ID4xCxZ,252132708,940000.0,"ul. Narwik, Górce, Bemowo, Warszawa, mazowieckie",54m²,3,miejskie,3/3,1 097 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/1-pok-28-24m2-balkon-4-57-garaz-gratis-ID4xp87,127132708,528088.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",28.24m²,1,miejskie,2/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokojowe-przy-parku-gorczewska-i-stacji-metra-ID4x190,533132709,690000.0,"ul. Muszlowa, Jelonki Północne, Bemowo, Warszawa, mazowieckie",47m²,2,miejskie,8/9,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-metro-park-gorczewska-ID4xfY4,784132708,849900.0,"ul. Kazimierza Wyki, Jelonki Północne, Bemowo, Warszawa, mazowieckie",62m²,3,miejskie,8/11,900 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1981,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-w-zielonej-okolicy-ID4t1FB,863132709,698000.0,"ul. Rozłogi, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",49.91m²,2,miejskie,2/10,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/rozkladowe-3-pokoje-na-bemowie-doskonala-lokalizacja-ID4xC8y,868132708,620000.0,"ul. mjr. Henryka Sucharskiego, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",48.85m²,3,miejskie,1/11,700 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,drewniane,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sloneczne-trzy-pokoje-na-jelonkach-polnocnych-z-ogrodkiem-ID4xC5S,980132709,740000.0,"ul. Karola Irzykowskiego, Jelonki Północne, Bemowo, Warszawa, mazowieckie",49.5m²,3,miejskie,parter/9,950 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1981,tak,blok,plastikowe,,balkon | ogródek | taras | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-4-pokoje-bemowo-blisko-metra-promocja-ID4wyRG,183132709,950000.0,"ul. Apenińska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",78.82m²,4,miejskie,1/3,1 250 zł,do remontu,wtórny,pełna własność,prywatny,1983,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-garaz-boks-10min-centrum-umow-dni-otwarte-ID4xBQT,565132709,750000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",44m²,2,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/ostatnie-pietro-taras-prestizowe-bemowo-gotowe-ID4xBQ2,137132709,2249000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",87.97m²,3,miejskie,6/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,blok,plastikowe,teren zamknięty,taras | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/wysoki-standard-przedwojenna-kamienica-garaz-podz-ID4w37V,645132709,679900.0,"ul. Radiowa, Fort Radiowo, Bemowo, Warszawa, mazowieckie",39.4m²,2,miejskie,1/2,845 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1936,nie,kamienica,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-14min-centrum-350m-do-metra-chrzanow-umow-termin-ID4xzsE,793132709,781200.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",47m²,3,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/4-pokoje-na-bemowie-dwa-balkony-zamieszkaj-blisk-ID4xBGo,127132709,1648000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",110m²,4,brak informacji,1/6,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-blisko-metra-bemowo-ID4xBA0,528132709,682746.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",40.28m²,2,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/200m-od-metra-okazja-3-pokoje-bemowo-ID4xBzW,867132709,919283.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",60.48m²,3,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/bemowo-mieszkanie-2pok-blisko-metra-ID4xBzT,566132709,629694.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",37.26m²,2,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-52-69m2-blisko-metro-okazja-ID4xBzX,595132709,919283.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",52.69m²,3,miejskie,1/7,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wyjatkowy-rozklad-3-pokoje-piekny-widok-ID4xzPy,186132710,880000.0,"ul. Widawska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",64m²,3,brak informacji,6/9,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1986,tak,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/hpr/pl/oferta/przestronne-3-pokoje-i-bemowo-i-pelczynskiego-ID4xpkA,862132710,1399000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",71m²,3,miejskie,parter/8,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-78m2-ogrodek-bezposrednio-ID4ulF4,261132711,,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",78.21m²,4,brak informacji,parter/5,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-52m2-balkon-bezposrednio-ID4ucNi,801132711,,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",52.17m²,3,brak informacji,1/6,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-premium-ul-krzemieniecka-8-bezposrednio-od-wlasciciela-ID4sIa8,850132711,550000.0,"Krzemieniecka, Fort Bema, Bemowo, Warszawa, mazowieckie",24.81m²,1,miejskie,3/4,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2022,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bemowo-3-pokoje-duzy-taras-metro-ID4xcww,810132711,1250000.0,"ul. Powstańców Śląskich, Górce, Bemowo, Warszawa, mazowieckie",72m²,3,miejskie,7/8,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,teren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/gotowe-studio-balkon-komorka-garaz-m2-lazurowa-ID4xshU,237132711,629000.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",37m²,1,miejskie,1/4,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/bemowo-2-pokoje-200m-od-metra-okazja-ID4xBnT,122132711,718958.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",41.8m²,2,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-odbior-sierpien-2025-blisko-metra-ID4xBnO,372132711,946000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",64.85m²,3,miejskie,4/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
