link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/bezposrednio-bez-prowizji-4-pokoje-3-miejsca-postojowe-2-tarasy-ID4x8RU,364102825,2330000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",116.83m²,4,miejskie,3/4,1 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2009,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-70-m-z-ogrodkiem-wilanow-ID4x4Gs,960102825,1565000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",70m²,3,brak informacji,parter/4,1 350 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,nie,,drewniane,,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysoki-standard-klimatyzacja-garaz-komorka-przestronne-i-jasne-ID4xtoE,895102825,1295000.0,"ul. Krzysztofa Kieślowskiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",60.38m²,2,brak informacji,parter/4,1 000 zł,do zamieszkania,wtórny,brak informacji,prywatny,2019,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/wyjatkowy-4-pokojowy-penthouse-na-sprzedaz-ID4xGz7,618102825,3650000.0,"ul. Aleksandra Gieysztora, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",150m²,4,miejskie,3/3,3 200 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-duze-okna-balkon-dostepne-od-reki-ID4xGyt,189102825,999000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",53.77m²,2,miejskie,3/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/sloneczne-z-tarasem-ID4x8BP,725102826,2691000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",117m²,4,brak informacji,4/4,2 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-m2-z-garderoba-loggia-garaz-prestizowe-osiedle-ID4xGsD,264102826,1200000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",54.65m²,2,miejskie,1/4,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-4-pokojowe-z-widokiem-ID4vwAa,476102826,1872000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",104m²,3,miejskie,3/4,1 722 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/widok-na-wewnetrzne-zielone-patio-ID4vAvf,647102826,1694200.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",86m²,3,miejskie,2/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronny-apartament-na-wilanowie-ID4xFQc,884102826,3850000.0,"ul. Stanisława Kostki Potockiego, Wilanów Królewski, Wilanów, Warszawa, mazowieckie",166.5m²,4,miejskie,1/3,2 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/oaza-wilanow-al-rzeczypospolitej-2-pokoje-42-m-loggia-garaz-ID4xFPO,546102826,870000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",42m²,2,miejskie,2/4,735 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-ze-100m-ogrodem-ostoja-wilanow-ID4xFOh,770102826,2025000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",90m²,3,brak informacji,parter,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/gotowe-do-zamieszkania-mieszkanie-3-pokojowe-ID4xFFz,343102826,1400000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",66.92m²,3,miejskie,1/4,1 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowy-nowy-apartament-na-sprzedaz-w-wilanowie-ID4xFFx,308102826,1880000.0,"ul. Jerzego Holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",67.4m²,3,gazowe,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-na-wilanowie-ID4xFB9,575102826,690000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",28.63m²,1,miejskie,1/5,520 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-130-m-i-ostoja-wilanow-taras-90m2-ID4xFtf,124102826,3700000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",130m²,4,miejskie,4/4,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronny-nowoczesny-apartament-plac-vogla-ID4xFnA,408102827,2193500.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",107m²,3,miejskie,1/2,1 500 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2008,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-sprzedam-4-pokoje-118m2-ostoja-wilanow-ID4xFhy,302102826,2300000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",118m²,4,miejskie,1/4,1 350 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/na-sprzedaz-nowe-unikalne-3-pokojowe-mieszkanie-ID4woqD,369102827,1200000.0,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",68.41m²,3,miejskie,2/2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/twoj-bezkompromisowy-apartament-na-wilanowie-ID4xF8w,478102827,1774185.0,"Jerzego Holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",96.95m²,4,miejskie,1/4,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-na-ostatnim-pietrze-ID4x1og,849102826,980000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",44.81m²,2,miejskie,4/4,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,,drewniane,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-z-ogrodem-na-hlonda-ID4xv9V,485102827,2520000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",127m²,4,miejskie,parter/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,drewniane,,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-loggia-na-hlonda-ID4vYL3,612102827,999000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",47.5m²,2,miejskie,1/4,717 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-rzeczypospolitej-ID4vqaJ,245102827,999000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",51.5m²,2,miejskie,2/4,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sarmacka-75-mkw-taras-balkon-2-garaze-ID4xELF,974102827,1550000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",74.32m²,3,miejskie,4/4,1 155 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,plastikowe,,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-z-pieknym-widokiem-w-wilanowie-ID4xEyp,351102827,1980000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",86m²,4,miejskie,3/4,1 300 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-na-spokojnym-osiedlu-ID4xExO,900102827,870000.0,"ul. Aleksandra Gieysztora, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",50m²,2,miejskie,3/3,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/400m-tramwaj-150m-autobus-do-wlasnej-aranzacji-kw-ID4xEwj,262102827,1249999.0,"Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",106m²,4,miejskie,10/10,1 660 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-ok-69-m2-wilanow-sarmacka-ID4vZJW,600102827,1320000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",68.99m²,3,miejskie,2/4,1 149 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/robyg-zamkniete-osiedle-garaz-podziemny-ID4xEn4,406102827,1129000.0,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",63m²,2,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/0-prowizji-nowoczesne-wysoki-standard-ID4vygh,880102827,1931000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",92.2m²,4,miejskie,2/4,1 590 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-prowizji-nowoczesne-wysoki-standard-ID4wU9K,632102827,1931000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",92.2m²,3,miejskie,2/4,1 590 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartamentpremiumtaras-40m2-ID4wj3O,225102827,2990000.0,"ul. Jana III Sobieskiego, Stegny, Mokotów, Warszawa, mazowieckie",200m²,4,inne,parter/13,4 000 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,plastikowe,,balkon | taras
https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-z-ogrodkiem-oaza-wilanow-ID4xrAg,484102828,949000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",45.56m²,2,miejskie,parter/4,1 145 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysoki-standard-2-pokoje-z-balkonem-miasteczko-ID4xm22,508102828,840000.0,"ul. Herbu Janina, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",40.82m²,2,miejskie,1/5,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/penthouse-5-pokoi-wilanow-bez-prowizji-ID4qlf3,280102828,4950000.0,"ul. Rumiana, Wilanów Niski, Wilanów, Warszawa, mazowieckie",296.5m²,5,miejskie,2/2,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,,teren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/46-m-stylu-ciszy-i-zieleni-duzy-balkon-2-miejsca-parkingowe-ID4xbjc,657102828,859000.0,"Zawady, Wilanów, Warszawa, mazowieckie",46.63m²,2,gazowe,1/2,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-duzym-balkonem-ostoja-wilanow-ID4xDPb,548102828,850000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.1m²,2,miejskie,3/4,687 zł,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-4pok-wilanow-zawady-ogrodek-ID4wCDr,613102828,1350000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",74m²,4,inne,parter/2,990 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,blok,plastikowe,,taras | balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/apartament-ideal-z-tarasem-i-super-widokiem-ID4xaGy,955102828,2800000.0,"ul. Nałęczowska, Sadyba, Mokotów, Warszawa, mazowieckie",122m²,4,miejskie,8/9,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/42-m2-parter-z-ogrodkiem-wilanow-ID4vEjE,496102828,870000.0,"ul. Sejmu Czteroletniego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",41.49m²,2,brak informacji,parter/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,nie,,drewniane,,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-2-pokoje-w-patio-ID4sYG2,650102828,1049000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",56.18m²,2,miejskie,parter/4,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,nie,blok,drewniane,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-nowym-bloku-duzy-balkon-ID4ws0n,984102828,750000.0,"BULWARY AUGUSTÓWKA, Wilanów Niski, Wilanów, Warszawa, mazowieckie",45.91m²,2,miejskie,2/4,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprzedam-wyjatkowe-mieszkanie-dwa-w-jednym-ID4xDuQ,860102828,2250000.0,"ul. Marconich, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",158m²,5,miejskie,3/4,1 900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2001,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ostoja-wilanow-po-remoncie-ID4vuKj,605102828,949000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",51m²,2,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,tak,,,monitoring / ochrona,balkon | ogródek
https://www.otodom.pl/pl/oferta/wilanow-wysoki-apartament-z-duzym-ogrodem-ID4xxA7,206102829,3600000.0,"ul. Królewicza Jakuba, Wilanów Niski, Wilanów, Warszawa, mazowieckie",178.81m²,5,inne,parter/3,3 348 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-w-sercu-wilanowa-zielone-patio-ID4xDmx,766102829,1763000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",80.3m²,3,miejskie,2/4,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przy-zakupie-do-10-08-promocja-minus-25-000-ID4x4de,809102828,1149000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",56.15m²,3,miejskie,2/3,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cicha-kawalerka-z-balkonem-ID4xD3K,797102829,695000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",35.6m²,1,miejskie,4/4,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-wilanow-zawady-ID4xD2Q,437102829,599000.0,"Zawady, Wilanów, Warszawa, mazowieckie",44.3m²,2,elektryczne,2/2,760 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2002,nie,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wyjatkowy-4-pokojowy-apartament-na-zawadach-ID4x3YE,483102829,2500000.0,"Zawady, Wilanów, Warszawa, mazowieckie",135.23m²,4,brak informacji,2/2,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,nie,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/5-pokojowy-penthouse-z-panoramicznym-widokiem-ID4x40G,928102829,4700000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",194.07m²,5,miejskie,4/4,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-3-pokoje-wysoki-standard-os-krolewska-wilanow-ID4xCSW,358102829,1499000.0,"ul. Oś Królewska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",74m²,3,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-dwupokojowe-na-wilanowie-z-ogrodkiem-ID4vwql,340102830,1050000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",59.4m²,2,inne,parter/4,680 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-przytulny-apartamant-w-wilanowie-z-ogrodkami-5-pokoi-ID4xCOe,285102829,2949000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",135m²,5,miejskie,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-na-zawadach-z-ogrodkiem-ID4xb08,352102829,984500.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",56.1m²,2,gazowe,parter/2,1 110 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/rezerwacja-3-4-pokoje-wysoki-standard-ID4x9TL,874102829,1799000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",102.1m²,3,miejskie,parter/4,2 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-dwa-balkony-smart-home-ID4xo3z,347102829,1549000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",78m²,3,miejskie,3/4,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,nie,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wilanow-trzy-pokoje-garaz-ID4x2sn,127102830,1750000.0,"Księdza Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",75.64m²,3,miejskie,2/4,700 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-wilanow-ul-sarmacka-1a-ID4xBOB,172102830,990000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.16m²,3,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2009,tak,apartamentowiec,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/okazja-cenowa-bez-pcc-bez-prowizji-72-67m2-wilanow-ID4xBM4,236102830,1295000.0,"Jerzego Holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",72.67m²,3,miejskie,2/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-prowizji-bez-pcc-super-cena-44-27m2-wilanow-ID4xBM3,697102830,858000.0,"Jerzego Holzera, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",44.27m²,2,miejskie,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ladne-i-widne-dwupokojowe-mieszkanie-z-pieknym-widokiem-ID4x2zC,348102830,799000.0,"ul. Królowej Marysieńki, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",57.4m²,2,miejskie,7/9,783 zł,do zamieszkania,wtórny,pełna własność,prywatny,1975,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/hpr/pl/oferta/mieszkanie-3-pokojowe-2-miejsca-parkingowe-na-miasteczku-wianow-ID4vP2t,343102830,1770000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",78.06m²,3,miejskie,1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokoje-ul-hlonda-10-nowa-cena-ID4vz3m,610102832,1677000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",89.37m²,4,miejskie,2/4,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/zamieszkaj-lepiej-dom-w-cenie-mieszkania-ID4eBFc,561102832,1344000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",136.69m²,5,inne,brak informacji,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2024,nie,,plastikowe,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ostoja-wilanow-po-remoncie-ID4vuKj,680102832,949000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",51m²,2,brak informacji,brak informacji,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,tak,,,monitoring / ochrona,balkon | ogródek
https://www.otodom.pl/pl/oferta/nowe-miasteczko-wilanow-100-ofert-ID4x9bE,796102832,1773965.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",95.89m²,3,miejskie,1/4,11 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-miasteczko-wilanow-100-ofert-ID4x9bG,751102832,1174500.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",65.25m²,3,miejskie,1/4,550 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
