link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-ogrodem-43-3-m-ID4xG8f,532110211,599000.0,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",43.3m²,2,gazowe,parter/3,500 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997,nie,blok,drewniane,,
https://www.otodom.pl/pl/oferta/sprzedam-2-pok-mieszkanie-38-21m2-miejsce-postojowe-ID4xsRL,677110212,615000.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",38.21m²,2,brak informacji,1/4,700 zł,do wykończenia,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-2-pokojowe-oddzielna-kuchnia-sunny-2-rooms-flat-ID4xFXJ,537110212,715000.0,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",42m²,2,miejskie,5/6,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,1991,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-i-bez-pcc-4-pokoje-w-swietnej-lokalizacji-na-rakowie-ID4vdSQ,611110212,1190000.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",73.07m²,4,miejskie,2/4,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/cicha-zielona-ochota-3-pokoje-parter-ID4xBuS,506110212,789000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,parter/4,600 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1981,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/kamienica-po-pelnej-rewitalizacji-bez-prowizji-okazja-ID4xrO4,852110213,650000.0,"ul. Potrzebna, Nowe Włochy, Włochy, Warszawa, mazowieckie",52.66m²,3,gazowe,parter/4,684 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1950,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-41m2-garaz-instalatorow-9-ID4w9nX,798110214,699000.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",40.83m²,2,miejskie,2/7,500 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-2-balkony-ID4umDj,413110214,965200.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",59.05m²,3,brak informacji,1/7,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/warszawa-wlochy-68m2-5-min-pkp-wlochy-antresola-prywatnie-ID4vLpv,580110214,750000.0,"ul. Łamana, Stare Włochy, Włochy, Warszawa, mazowieckie",68m²,2,miejskie,6/6,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,nie,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-na-czeresniowej-z-2-miejscami-garazowymi-ID4xoIH,778110214,1255500.0,"ul. Czereśniowa, Stare Włochy, Włochy, Warszawa, mazowieckie",81m²,3,kotłownia,2/3,1 470 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-narozne-mieszkanie-3-pokojowe-86-m-ID4xpKz,430110214,1590000.0,"ul. Kleszczowa, Salomea, Włochy, Warszawa, mazowieckie",86.17m²,3,brak informacji,1/2,1 338 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-blisko-wum-blisko-parku-szczesliwice-ID4wTN3,284110214,1159900.0,"ul. Rakowska 8, Raków, Włochy, Warszawa, mazowieckie",63m²,3,miejskie,4/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-umeblowane-na-najem-radarowa-okecie-ID4xF62,525110214,679000.0,"ul. Radarowa, Okęcie, Włochy, Warszawa, mazowieckie",38m²,3,miejskie,1/4,820 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,nie,blok,,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/aurora-3-pokoje-2-sypialnie-i-salon-z-aneksem-ID4xF4q,263110214,935000.0,"ul. Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",53.97m²,3,miejskie,2/6,350 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/swietna-cena-dodatkowy-rabat-oddanie-jeszcze-w-tym-roku-ID4xqQ1,335110214,961795.0,"Raków, Włochy, Warszawa, mazowieckie",64.55m²,4,brak informacji,5/5,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przepiekny-prywatny-ogrodek-ponad-70m2-wyjatkowe-mieszkanie-ID4xqQP,837110214,1035450.0,"Raków, Włochy, Warszawa, mazowieckie",69.03m²,4,brak informacji,parter/5,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dla-inwestora-przestronne-do-remontu-na-ochocie-ID4xvvv,350110214,750000.0,"ul. Żwirki i Wigury, Okęcie, Włochy, Warszawa, mazowieckie",59.7m²,3,miejskie,1/4,brak informacji,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-wysoki-standard-zielona-okolica-ID4xEOi,244110214,1160000.0,"ul. Trzcinowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",69.73m²,4,kotłownia,parter/4,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/ochota-dwudziestolatkow-56m2-3-pok-piwnica-balkon-ID4xED4,502110214,700000.0,"al. Aleja Dwudziestolatków, Okęcie, Włochy, Warszawa, mazowieckie",56.2m²,3,miejskie,1/4,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-ogrodem-na-wlochach-ID4xl9R,274110215,549900.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",36.7m²,2,miejskie,parter/4,540 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,blok,plastikowe,,ogródek | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-dwustrone-mieszkanie-w-systemie-20-80-ID4xjO4,762110215,809000.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",45m²,2,miejskie,2/6,585 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2pk-system-20-80-idealne-pod-wynajem-ID4xjSe,869110215,799000.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",43.2m²,2,miejskie,3/6,550 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-41m-z-balkonem-ID4x6Cl,599110215,670000.0,"ul. Franciszka Hynka, Okęcie, Włochy, Warszawa, mazowieckie",41.5m²,2,miejskie,1/4,650 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalny-lokal-w-inwestycji-modern-space-ID4x5O9,696110215,375000.0,"Wiktoryn, Stare Włochy, Włochy, Warszawa, mazowieckie",17.2m²,1,miejskie,8/8,399 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-dla-rodziny-ID4xEbn,125110215,1130423.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",78.23m²,4,brak informacji,2/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-dla-rodziny-ID4xEbl,420110215,1097781.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",80.13m²,4,brak informacji,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-przy-parku-ID4xEbk,445110215,1053244.0,"al. Aleje Jerozolimskie, Stare Włochy, Włochy, Warszawa, mazowieckie",72.14m²,4,brak informacji,3/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/kompaktowe-ID4xEbj,966110215,698900.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",41m²,2,miejskie,parter/6,500 zł,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2023,tak,blok,,,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/taras-widok-na-city-2-garderoby-ID4vibZ,290110215,1749000.0,"Przerwana, Salomea, Włochy, Warszawa, mazowieckie",100m²,4,miejskie,5/5,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/wlochy-4-pokoje-garaz-ID4xE93,613110215,1480000.0,"Raków, Włochy, Warszawa, mazowieckie",116.5m²,4,brak informacji,1/2,1 200 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-super-rozklad-oddanie-2026-ID4xE7Q,739110215,1092759.0,"Okęcie, Włochy, Warszawa, mazowieckie",84.71m²,4,miejskie,4/6,950 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-gotowe-do-wprowadzenia-na-ochocie-ID4xE4I,620110215,780000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",50m²,2,miejskie,parter/4,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,blok,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-stan-developerski-dwustronne-ciche-ID4ucQn,951110215,1170000.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",66.12m²,4,miejskie,2/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkania-gotowe-do-odbioru-skm-tramwaj-ID4xjtc,334110215,80795920.0,"Okęcie, Włochy, Warszawa, mazowieckie",52.81m²,2,brak informacji,1/8,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,tak,,,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/premium-zielone-aleje-35m2-ID4xduW,496110215,715000.0,"Okęcie, Włochy, Warszawa, mazowieckie",35.34m²,2,miejskie,4/4,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/kawalerka-studio-ochota-wlochy-bezposrednio-ID4xDQi,829110216,470000.0,"ul. Komitetu Obrony Robotników, Okęcie, Włochy, Warszawa, mazowieckie",27m²,1,elektryczne,2/2,200 zł,do zamieszkania,wtórny,pełna własność,prywatny,,nie,blok,plastikowe,,ogródek | piwnica
https://www.otodom.pl/pl/oferta/gotowe-do-odbioru-nowe-2-pokojowe-mieszkanie-wlochy-rakow-ID4xv9Y,586110216,765063.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",45.27m²,2,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,,
https://www.otodom.pl/pl/oferta/wlochy-rakow-gotowe-2-pokoje-w-swietnej-lokalizacji-ID4xzMi,915110216,765080.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",49.36m²,2,brak informacji,1/8,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/klimatyzowany-apartament-z-doskonalym-widokiem-oraz-garazem-podziemnym-ID4xDBC,579110216,590000.0,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",29.97m²,1,miejskie,7/7,547 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wykonczone-3-pokoje-al-jerozolimskie-ID4wkyF,409110216,1190000.0,"ul. Krańcowa, Salomea, Włochy, Warszawa, mazowieckie",58m²,3,brak informacji,2,brak informacji,brak informacji,wtórny,pełna własność,prywatny,,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/stilla-ID4um06,565110216,,,27 - 66 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/3-pok-duzy-balkon-13-33-m-zaraz-gotowe-2025-harmonogram-20-80-ID4xDhg,558110216,975000.0,"Raków, Włochy, Warszawa, mazowieckie",57.92m²,3,miejskie,2/5,600 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/oddanie-jeszcze-w-tym-roku-garaz-teraz-tylko-15-000-zl-okazja-ID4xtpW,620110216,616110.0,"Raków, Włochy, Warszawa, mazowieckie",37.34m²,2,brak informacji,6/7,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2pok-super-ogrod-41-75m-chill-gotowe-2025-haromonogram-20-80-ID4xDbx,732110216,764000.0,"Raków, Włochy, Warszawa, mazowieckie",44.28m²,2,miejskie,parter/5,400 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-prowizji-3-pokojowe-mieszkanie-66-3-m-ul-zapustna-42-ID4vScC,406110216,820000.0,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",66.3m²,4,miejskie,parter/4,950 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997,nie,blok,drewniane,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-widne-mieszkanie-48-m2-balkon-8m2-bezposrednio-ID4xD6U,527110216,880000.0,"ul. Budki Szczęśliwickie, Stare Włochy, Włochy, Warszawa, mazowieckie",48m²,2,brak informacji,3/3,800 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwa-pokoje-na-osiedlu-ogrody-wlochy-ID4xycy,696110216,700000.0,"ul. Pola Karolińskie, Nowe Włochy, Włochy, Warszawa, mazowieckie",45.4m²,2,miejskie,4/5,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowy-43m2-wlochy-apartament-klima-top-ID4wz98,705110216,860000.0,"ul. Solipska, Stare Włochy, Włochy, Warszawa, mazowieckie",43m²,2,gazowe,parter/3,600 zł,do zamieszkania,pierwotny,pełna własność,prywatny,2024,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-przestronne-i-nowoczesne-32m-faktury-vat-ID4vu78,931110216,620000.0,"Pola Karolińskie 2, Nowe Włochy, Włochy, Warszawa, mazowieckie",32m²,1,miejskie,2,360 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/centrum-w-16-minutpelna-oferta-ID4xCY6,560110216,597700.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",41.12m²,2,miejskie,7/8,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-2022-r-balkon-parking-os-moja-ochota-ID4xCRg,605110216,679000.0,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",35.74m²,2,miejskie,4/5,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/klimatyczna-kawalerka-z-osobna-sypialnia-26-48-m2-ID4vGZg,493110217,390000.0,"Okęcie, Włochy, Warszawa, mazowieckie",26.48m²,2,elektryczne,parter/3,330 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1935,nie,kamienica,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/gotowa-kawalerka-osobna-kuchnia-balkon-pkp-km-ID4xCxY,298110217,448000.0,"Dyrekcyjna, Nowe Włochy, Włochy, Warszawa, mazowieckie",26m²,1,miejskie,1/5,350 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-70-m-warszawa-ID4xCsC,310110217,975750.0,"Urwana, Stare Włochy, Włochy, Warszawa, mazowieckie",70m²,3,brak informacji,2,brak informacji,brak informacji,wtórny,brak informacji,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/okazja-cenowa-ID4xCsf,923110217,875750.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",56.5m²,3,miejskie,1/6,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-wlochy-2023-rok-ogrodek-do-wprowadzenia-ID4vXXG,670110217,770000.0,"Raków, Włochy, Warszawa, mazowieckie",38.56m²,2,miejskie,parter/5,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochrona,taras | balkon | ogródek | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowoczesne-wyjatkowe-mieszkanie-w-nowych-wlochach-ID4xo4R,938110217,1160000.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",75.7m²,3,miejskie,parter/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,nie,apartamentowiec,plastikowe,monitoring / ochrona,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-garaz-komorka-nowy-rakow-wlochy-ID4xC9x,831110217,820000.0,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",43.6m²,2,miejskie,1/4,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/narozne-2-pokoje-50m2-oddanie-w-tym-roku-wlochy-miejsce-garazowe-ID4xC6X,501110217,808038.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",50.82m²,2,miejskie,5/6,711 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klimatyczne-3-pokoje-3-balkony-i-2-miejsca-post-ID4t93l,776110217,1070000.0,"ul. Trzcinowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",71.4m²,3,miejskie,3/4,1 095 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | dwupoziomowe
https://www.otodom.pl/pl/oferta/3-pokoje-do-wprowadzenia-osiedle-aurora-ID4xC0m,127110217,1138137.0,"Raków, Włochy, Warszawa, mazowieckie",68.48m²,3,miejskie,3/6,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-do-wprowadzenia-osiedle-aurora-ID4xC0k,111110217,935865.0,"Raków, Włochy, Warszawa, mazowieckie",55.64m²,3,miejskie,1/6,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,tak,,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-4-pokoje-ogrodek-80m2-komorka-garaz-umow-dni-otwarte-ID4xBYW,856110217,1040000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",70m²,4,miejskie,parter,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/nowe-3-pokoje-5min-do-zachodniego-garaz-boks-umow-dni-otwarte-ID4xBYN,598110217,855000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",55m²,3,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-do-wlasnej-aranzacji-ID4xBVX,353110217,885000.0,"ul. Pilchowicka, Okęcie, Włochy, Warszawa, mazowieckie",88.54m²,3,kotłownia,5/5,700 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1999,tak,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-bezposrednio-od-wlasciciela-ID4xBGZ,901110217,775324.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",45.61m²,2,brak informacji,3/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,,,,
https://www.otodom.pl/pl/oferta/ochota-2pok-tylko-759tys-zl-do-negocjacji-ID4xBw2,847110217,759453.0,"Szczęśliwice, Ochota, Warszawa, mazowieckie",47.18m²,2,miejskie,1/8,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-27-m-z-ogrodkiem-ID4xBr2,170110218,506800.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",27.17m²,1,brak informacji,parter/8,0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,nie,,,,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-2-pokojowe-na-osiedlu-stilla-wlochy-ID4xBr3,802110218,648000.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",38.38m²,2,brak informacji,2/8,0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,nie,,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-2-miejsca-parkingowe-komfort-i-spokoj-w-zielonym-otoczeniu-ID4xBqz,179110218,999999.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",57m²,2,miejskie,3/4,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-4-pokoje-wysoki-standard-park-ID4vEV0,426110218,1350000.0,"Raków, Włochy, Warszawa, mazowieckie",75m²,4,miejskie,3/5,13 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4pok-wlochy-60-64m2-tylko-13-824zl-m2-okazja-ID4xBnV,578110218,855024.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",60.64m²,4,miejskie,1/4,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wlochy-3pok-tylko-14-7tys-z-m2-okazja-ID4xBnQ,367110218,839076.0,"Raków, Włochy, Warszawa, mazowieckie",57.08m²,3,miejskie,6/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wlochy-3pok-okazja-ponad-71m2-ID4xBnR,645110218,979797.0,"Raków, Włochy, Warszawa, mazowieckie",71.78m²,3,miejskie,4/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,taras | garaż/miejsce parkingowe
